,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
306,USDCHF_10min460,buy,USDCHF,10min,0.14285714285714285,0.08627837178341088,1.094405409251237,1.094760409113675,1.094582909182456,1.0946907498631637,94.4388311862114,0.9304318343478569
307,USDJPY_10min460,buy,USDJPY,10min,0.14285714285714285,8.0,0.009143127315153524,0.009147764442641414,0.009145445878897469,0.00914561650600867,73.16356703117975,0.1365016889603794
308,AUDUSD_10min470,buy,AUDUSD,10min,0.14285714285714285,0.131250264842955,0.7307253312068964,0.7312546687931034,0.7309899999999999,0.73085,95.94263109755165,-1.8375037077994598
309,EURUSD_10min470,sell,EURUSD,10min,0.14285714285714285,0.08151524745116921,1.1766124749056608,1.1773675250943392,1.17699,1.17692,95.94263109755165,0.5706067321581845
310,GBPUSD_10min470,buy,GBPUSD,10min,0.14285714285714285,0.06942102334053403,1.3817185953488371,1.3823614046511628,1.38204,1.38179,95.94263109755165,-1.7355255835133507
311,NZDUSD_10min470,sell,NZDUSD,10min,0.14285714285714285,0.137989372920007,0.6951263171458333,0.6954536828541666,0.69529,0.69455,95.94263109755165,10.211213596080517
312,USDCAD_10min470,sell,USDCAD,10min,0.14285714285714285,0.12073612582578096,0.7940082613822567,0.7952862507837927,0.7946472560830247,0.7943884400594203,95.94263109755165,3.124844399161755
313,USDCHF_10min470,buy,USDCHF,10min,0.14285714285714285,0.08764647178654636,1.094654800608628,1.094654800608628,1.094654800608628,1.09471471734466,95.94263109755167,0.5251490514160332
314,USDJPY_10min470,buy,USDJPY,10min,0.14285714285714285,8.0,0.0091442630097344,0.009148643001314512,0.009146453005524456,0.009147457006952069,73.17162404419565,0.8032011420900744
315,AUDUSD_10min480,buy,AUDUSD,10min,0.14285714285714285,0.1334892594474318,0.7304810951724137,0.7314389048275864,0.73096,0.73063,97.57530908569477,-4.4051455617652495
316,EURUSD_10min480,sell,EURUSD,10min,0.14285714285714285,0.0829108644843481,1.1765369235849055,1.1772030764150947,1.17687,1.177,97.57530908569477,-1.0778412382953189
317,GBPUSD_10min480,sell,GBPUSD,10min,0.14285714285714285,0.07061004065858698,1.38183242125,1.3819475787500002,1.38189,1.38189,97.57530908569477,-0.0
318,NZDUSD_10min480,sell,NZDUSD,10min,0.14285714285714285,0.1405012514193278,0.6943700406666666,0.6945899593333333,0.69448,0.69463,97.57530908569477,-2.107518771289917
319,USDCAD_10min480,sell,USDCAD,10min,0.14285714285714285,0.122804381002892,0.7943704603657658,0.7947472614750684,0.794558860920417,0.7943190302953278,97.57530908569477,2.9452251459620125
320,USDCHF_10min480,sell,USDCHF,10min,0.14285714285714285,0.08913504484978216,1.0943144499178985,1.095067049808429,1.0946907498631637,1.0945948904310516,97.57530908569477,0.8544434780581976
321,USDJPY_10min480,sell,USDJPY,10min,0.14285714285714285,8.0,0.009143995763843048,0.009147237248174291,0.00914561650600867,0.009148209315786212,73.16493204806936,-2.0742478220336125
322,AUDUSD_10min490,buy,AUDUSD,10min,0.14285714285714285,0.13236773680550493,0.7307861663793102,0.7311138336206898,0.73095,0.73112,96.75419721798383,2.2502515256935838
323,EURUSD_10min490,buy,EURUSD,10min,0.14285714285714285,0.08220966354381251,1.1767060145454544,1.1771339854545455,1.17692,1.1771,96.75419721798383,1.4797739437886253
324,GBPUSD_10min490,buy,GBPUSD,10min,0.14285714285714285,0.07001888598306871,1.3810266104651159,1.382633389534884,1.38183,1.38246,96.75419721798383,4.411189816933329
325,NZDUSD_10min490,sell,NZDUSD,10min,0.14285714285714285,0.1393229231604179,0.6944180430416668,0.6945019569583334,0.6944600000000001,0.69543,96.75419721798383,-13.514323546558508
326,USDCAD_10min490,buy,USDCAD,10min,0.14285714285714285,0.12180095625180333,0.79417406464679,0.7945523328366672,0.7943631987417286,0.7945525477327443,96.75419721798383,2.3062888171029092
327,USDCHF_10min490,sell,USDCHF,10min,0.14285714285714285,0.08838302407468386,1.0945436681700755,1.0948857665192446,1.09471471734466,1.0947746406402243,96.75419721798383,-0.5296202074499884
328,USDJPY_10min490,sell,USDJPY,10min,0.14285714285714285,8.0,0.009143436487529062,0.009151310175966517,0.00914737333174779,0.00914846039187796,73.1789866539823,-0.8696481041361039
329,AUDUSD_10min500,buy,AUDUSD,10min,0.14285714285714285,0.13155913579265646,0.7304884303448274,0.7308915696551725,0.73069,0.73131,96.12894493233615,8.1566664191447
330,EURUSD_10min500,buy,EURUSD,10min,0.14285714285714285,0.08167840204290533,1.1766525181818184,1.1771874818181816,1.17692,1.17733,96.12894493233614,3.3488144837591185
331,GBPUSD_10min500,buy,GBPUSD,10min,0.14285714285714285,0.06956439095742445,1.3805202665116276,1.3832197334883727,1.3818700000000002,1.38295,96.12894493233615,7.512954223399816
332,NZDUSD_10min500,sell,NZDUSD,10min,0.14285714285714285,0.1384006578636223,0.6945482946875,0.6945917053125,0.69457,0.69567,96.12894493233614,-15.224072364998452
333,USDCAD_10min500,buy,USDCAD,10min,0.14285714285714285,0.12101672877531798,0.7942232258699017,0.7944653117422996,0.7943442688061007,0.794558860920417,96.12894493233615,2.5969235695558788
334,USDCHF_10min500,sell,USDCHF,10min,0.14285714285714285,0.0878147524851384,1.0944393055357906,1.094918227496141,1.0946787665159659,1.0948825191057001,96.12894493233615,-1.7892483235715861
335,USDJPY_10min500,sell,USDJPY,10min,0.14285714285714285,8.0,0.009145315149470753,0.0091511051558965,0.009148210152683627,0.009149633099712702,73.18568122146901,-1.1383576232610721
336,AUDUSD_10min510,buy,AUDUSD,10min,0.14285714285714285,0.1321269387955747,0.7307283175862069,0.731711682413793,0.73122,0.73112,96.61386018610013,-1.3212693879557469
337,EURUSD_10min510,buy,EURUSD,10min,0.14285714285714285,0.08207996141784273,1.17589293,1.17824707,1.17707,1.17718,96.61386018610013,0.9028795755950756
338,GBPUSD_10min510,buy,GBPUSD,10min,0.14285714285714285,0.06987939951836432,1.38119742,1.38396258,1.38258,1.38295,96.61386018610014,2.58553778217948
339,NZDUSD_10min510,buy,NZDUSD,10min,0.14285714285714285,0.1389847515408409,0.6944448599999999,0.69583514,0.69514,0.6953199999999999,96.61386018610014,2.501725527735136
340,USDCAD_10min510,buy,USDCAD,10min,0.14285714285714285,0.12159627215302189,0.794546234645394,0.794546234645394,0.794546234645394,0.7943505786843965,96.61386018610013,-2.37910354818176
341,USDCHF_10min510,sell,USDCHF,10min,0.14285714285714285,0.08824999830978943,1.0938851362447046,1.095664145035744,1.0947746406402243,1.0950024090052999,96.61386018610013,-2.0100557832933066
342,USDJPY_10min510,sell,USDJPY,10min,0.14285714285714285,8.0,0.009142786866793306,0.009154135590849316,0.009148461228821311,0.00914954854755034,73.18768983057049,-0.8698549832233766
343,AUDUSD_10min520,buy,AUDUSD,10min,0.14285714285714285,0.13199228877362087,0.73097433,0.73170567,0.73134,0.7310399999999999,96.53124047169989,-3.959768663210547
344,EURUSD_10min520,buy,EURUSD,10min,0.14285714285714285,0.0819930523580874,1.1764662611666667,1.1781537388333334,1.17731,1.17701,96.53124047169989,-2.459791570745008
345,GBPUSD_10min520,buy,GBPUSD,10min,0.14285714285714285,0.06979894321123066,1.38160701,1.38437299,1.38299,1.3824,96.53124047169989,-4.118137649462609
346,NZDUSD_10min520,buy,NZDUSD,10min,0.14285714285714285,0.13878803282633373,0.6949537037142858,0.6961062962857142,0.69553,0.69499,96.53124047169989,-7.494553772622021
347,USDCAD_10min520,buy,USDCAD,10min,0.14285714285714285,0.12149228863287204,0.7944932648964176,0.7945992043943704,0.794546234645394,0.7942748667603912,96.53124047169989,-3.2969105410456736
348,USDCHF_10min520,sell,USDCHF,10min,0.14285714285714285,0.0881561900483752,1.0941811571985463,1.095823660812053,1.0950024090052997,1.094834570496398,96.53124047169989,1.4796003488180205
349,USDJPY_10min520,sell,USDJPY,10min,0.14285714285714285,8.0,0.009146621828059632,0.009152644371365773,0.009149633099712702,0.009145612323895519,73.19706479770163,3.2166206537467588
350,AUDUSD_10min530,buy,AUDUSD,10min,0.14285714285714285,0.12882939293846854,0.7306904958620691,0.7317495041379308,0.73122,0.73031,94.20262870446697,-11.723474757400638
351,EURUSD_10min530,buy,EURUSD,10min,0.14285714285714285,0.08002397993889378,1.176728747666667,1.1776312523333328,1.17718,1.17672,94.20262870446696,-3.681103077187949
352,GBPUSD_10min530,buy,GBPUSD,10min,0.14285714285714285,0.0681151915085915,1.382351696923077,1.383628303076923,1.38299,1.38241,94.20262870446695,-3.9506811074983066
353,NZDUSD_10min530,buy,NZDUSD,10min,0.14285714285714285,0.1354303296593734,0.69534814,0.69581186,0.69558,0.6945399999999999,94.20262870446696,-14.084754284574835
354,USDCAD_10min530,buy,USDCAD,10min,0.14285714285714285,0.11859357332862755,0.7942559987169653,0.7944072999835081,0.7943316493502367,0.7940856500782175,94.20262870446696,-2.917393270498703
355,USDCHF_10min530,sell,USDCHF,10min,0.14285714285714285,0.08602960863806741,1.0944206889755157,1.0955841290350836,1.0950024090052997,1.09497842892495,94.20262870446696,0.20629969275958296
356,USDJPY_10min530,buy,USDJPY,10min,0.14285714285714285,8.0,0.00914555116391092,0.009153540908336826,0.009149546036123873,0.009148042776248021,73.19636828899098,-1.2026079006809596
357,AUDUSD_10min540,sell,AUDUSD,10min,0.14285714285714285,0.12170591429554135,0.7307218582386363,0.7313781417613636,0.73105,0.73056,88.97310864575552,5.963589800481526
358,EURUSD_10min540,sell,EURUSD,10min,0.14285714285714285,0.07559248319534713,1.176432598867924,1.1775874011320757,1.17701,1.1766299999999998,88.97310864575553,2.8725143614231907
359,GBPUSD_10min540,sell,GBPUSD,10min,0.14285714285714285,0.06436133437916342,1.3823424,1.3824576000000002,1.3824,1.38151,88.97310864575552,5.728158759745544
360,NZDUSD_10min540,sell,NZDUSD,10min,0.14285714285714285,0.12802070338530844,0.6948915430833333,0.6950884569166667,0.69499,0.69484,88.97310864575552,1.9203105507796265
361,USDCAD_10min540,buy,USDCAD,10min,0.14285714285714285,0.11201803351609264,0.7937075275698482,0.7948422059509341,0.7942748667603912,0.7939280383626028,88.97310864575552,-3.885103508778701
362,USDCHF_10min540,sell,USDCHF,10min,0.14285714285714285,0.08126180931942788,1.0941759823940969,1.0956130314344208,1.0948945069142588,1.0950143994393529,88.97310864575552,-0.974268351301639
363,USDJPY_10min540,buy,USDJPY,10min,0.14285714285714285,8.0,0.009144969939416606,0.009146258054064032,0.009145613996740319,0.009147457006952069,73.16491197392256,1.4744081693997941
364,AUDUSD_10min550,sell,AUDUSD,10min,0.14285714285714285,0.12434042258109626,0.7299697419318182,0.7306502580681818,0.73031,0.72972,90.80705401520042,7.336084932284679
365,EURUSD_10min550,sell,EURUSD,10min,0.14285714285714285,0.07716963595009893,1.17554328,1.17789672,1.17672,1.1764299999999999,90.80705401520042,2.237919442553992
366,GBPUSD_10min550,sell,GBPUSD,10min,0.14285714285714285,0.06568844827812731,1.38100761,1.38377239,1.38239,1.3810200000000001,90.80705401520042,8.99931741410344
367,NZDUSD_10min550,sell,NZDUSD,10min,0.14285714285714285,0.13074416738445652,0.6944097737499999,0.69467022625,0.6945399999999999,0.6933600000000001,90.80705401520042,15.427811751363967
368,USDCAD_10min550,buy,USDCAD,10min,0.14285714285714285,0.11435423119188202,0.7933142525895701,0.7948570475668649,0.7940856500782175,0.7935878104912308,90.80705401520042,-5.693006322676084
369,USDCHF_10min550,sell,USDCHF,10min,0.14285714285714285,0.08292318558560072,1.0945268183709673,1.095621892726516,1.0950743555487417,1.0954702305964834,90.80705401520042,-3.282722005259517
370,USDJPY_10min550,buy,USDJPY,10min,0.14285714285714285,8.0,0.009144691115631985,0.009151391089397205,0.009148041102514595,0.00914703864623828,73.18432882011676,-0.8019650210526379
371,AUDUSD_10min560,sell,AUDUSD,10min,0.14285714285714285,0.12895755502284165,0.7298831026136363,0.7310368973863637,0.73046,0.72953,94.19833564198491,11.993052617124274
372,EURUSD_10min560,sell,EURUSD,10min,0.14285714285714285,0.0800577374722597,1.1754533699999998,1.1778066299999999,1.1766299999999998,1.17641,94.19833564198491,1.7612702243885483
373,GBPUSD_10min560,sell,GBPUSD,10min,0.14285714285714285,0.06818604234702018,1.3801085100000001,1.38287149,1.38149,1.38097,94.19833564198491,3.545674202045049
374,NZDUSD_10min560,sell,NZDUSD,10min,0.14285714285714285,0.1355957041053475,0.6943859377083333,0.6950140622916666,0.6947,0.6936100000000001,94.19833564198491,14.779931747482877
375,USDCAD_10min560,buy,USDCAD,10min,0.14285714285714285,0.11865504952471345,0.7930900343751737,0.7946778022117607,0.7938839182934672,0.7934178058823996,94.19833564198491,-5.5306591219291015
376,USDCHF_10min560,sell,USDCHF,10min,0.14285714285714285,0.08600684837455791,1.0941470253220011,1.0963375098571804,1.0952422675895908,1.0955422386310105,94.19833564198491,-2.579956387614892
377,USDJPY_10min560,buy,USDJPY,10min,0.14285714285714285,8.0,0.009143545014231654,0.009151533006043319,0.009147539010137486,0.009148126463700234,73.1803120810999,0.46996285019758943
378,AUDUSD_10min570,sell,AUDUSD,10min,0.14285714285714285,0.13377894547206715,0.7290383351136365,0.7303816648863637,0.7297100000000001,0.72941,97.61983430042214,4.013368364163961
379,EURUSD_10min570,sell,EURUSD,10min,0.14285714285714285,0.0829804273137333,1.1754757681578947,1.1773642318421054,1.17642,1.17667,97.61983430042213,-2.07451068284454
380,GBPUSD_10min570,sell,GBPUSD,10min,0.14285714285714285,0.07068829919146564,1.3799720537628863,1.3820079462371135,1.38099,1.38071,97.61983430042214,1.9792723773610381
381,NZDUSD_10min570,sell,NZDUSD,10min,0.14285714285714285,0.1408107004492076,0.6930374656874999,0.6935025343125,0.6932699999999999,0.69293,97.61983430042216,4.787563815273058
382,USDCAD_10min570,buy,USDCAD,10min,0.14285714285714285,0.12301563419367696,0.7927627663373408,0.7943498789826607,0.7935563226600008,0.7928139344977129,97.61983430042214,-9.13253506017152
383,USDCHF_10min570,sell,USDCHF,10min,0.14285714285714285,0.08910836094776833,1.094422716666119,1.096613753135921,1.09551823490102,1.096046560057871,97.61983430042214,-4.707818877448358
384,USDJPY_10min570,sell,USDJPY,10min,0.14285714285714285,8.0,0.009143680872558013,0.009150396419918546,0.00914703864623828,0.009152729119581596,73.17630916990623,-4.5523786746534824
385,AUDUSD_10min580,sell,AUDUSD,10min,0.14285714285714285,0.1319764859844493,0.7289897125,0.7298102875000001,0.7294,0.72848,96.26364887705732,12.141836710569336
386,EURUSD_10min580,sell,EURUSD,10min,0.14285714285714285,0.08182970688042003,1.1762816482894733,1.1764983517105267,1.17639,1.17626,96.26364887705734,1.0637861894442697
387,GBPUSD_10min580,sell,GBPUSD,10min,0.14285714285714285,0.06970827971835136,1.37956905,1.3823309499999998,1.38095,1.38008,96.26364887705732,6.064620335496569
388,NZDUSD_10min580,sell,NZDUSD,10min,0.14285714285714285,0.1388224462123896,0.693126624375,0.693733375625,0.69343,0.69167,96.26364887705732,24.43275053338057
389,USDCAD_10min580,buy,USDCAD,10min,0.14285714285714285,0.12134899313792967,0.7924860581156443,0.7940726167905505,0.7932793374530974,0.7925249050951426,96.26364887705732,-9.154960702848824
390,USDCHF_10min580,sell,USDCHF,10min,0.14285714285714285,0.08786849605848913,1.0944466963923796,1.0966377808696415,1.0955422386310105,1.0956622730609518,96.26364887705732,-1.0547244834167084
391,USDJPY_10min580,sell,USDJPY,10min,0.14285714285714285,8.0,0.00914175751489639,0.009154495412504078,0.009148126463700234,0.009149707607368844,73.18501170960187,-1.2649149348890205
392,AUDUSD_10min590,sell,AUDUSD,10min,0.14285714285714285,0.13818130260213957,0.7285706999999999,0.7300293,0.7293,0.72846,100.77562398774039,11.607229418579724
393,EURUSD_10min590,sell,EURUSD,10min,0.14285714285714285,0.08564694722917834,1.1758968589473682,1.1773831410526316,1.17664,1.17705,100.7756239877404,-3.5115248363975584
394,GBPUSD_10min590,sell,GBPUSD,10min,0.14285714285714285,0.07300676923972035,1.3793060305418718,1.3814139694581282,1.38036,1.37996,100.7756239877404,2.9202707695888144
395,NZDUSD_10min590,sell,NZDUSD,10min,0.14285714285714285,0.14552646823454546,0.6920167985,0.6929632014999999,0.6924899999999999,0.69157,100.77562398774039,13.388435077578182
396,USDCAD_10min590,buy,USDCAD,10min,0.14285714285714285,0.1271143410731762,0.7920022832498256,0.793587873406482,0.7927950783281538,0.7922863005775767,100.77562398774039,-6.467294851730561
397,USDCHF_10min590,sell,USDCHF,10min,0.14285714285714285,0.09193860952025543,1.0955264878330202,1.0967107999310075,1.0961186438820139,1.097080668341543,100.77562398774039,-8.84471911335901
398,USDJPY_10min590,sell,USDJPY,10min,0.14285714285714285,8.0,0.009149719341332355,0.009155743924179234,0.009152731632755795,0.009157415235301617,73.22185306204636,-3.746882036657553
399,AUDUSD_10min600,sell,AUDUSD,10min,0.14285714285714285,0.13938902451788932,0.7279150611374408,0.7287849388625594,0.72835,0.72849,101.52399600760468,-1.9514463432504505
400,EURUSD_10min600,buy,EURUSD,10min,0.14285714285714285,0.08631084624794234,1.1753189920000005,1.1772010079999997,1.17626,1.17671,101.52399600760468,3.8839880811548935
401,GBPUSD_10min600,sell,GBPUSD,10min,0.14285714285714285,0.07357077865691125,1.3791546593596058,1.3807453406403942,1.37995,1.37978,101.52399600760468,1.2507032371674913
402,NZDUSD_10min600,sell,NZDUSD,10min,0.14285714285714285,0.14682555174211764,0.6911675700416667,0.6917524299583334,0.6914600000000001,0.6914399999999999,101.5239960076047,0.29365110348637186
403,USDCAD_10min600,buy,USDCAD,10min,0.14285714285714285,0.12811110008207618,0.791731040366272,0.7932057206569633,0.7924683805116176,0.7922925778031312,101.52399600760468,-2.252227838158829
404,USDCHF_10min600,sell,USDCHF,10min,0.14285714285714285,0.09264673779669973,1.0947225387919697,1.0969141755062681,1.095818357149119,1.0970084579352106,101.5239960076047,-11.025895548067872
405,USDJPY_10min600,sell,USDJPY,10min,0.14285714285714285,8.0,0.009140650733814003,0.0091589503348827,0.009149800534348352,0.009161025078397764,73.19840427478682,-8.97963523952967
406,AUDUSD_10min610,sell,AUDUSD,10min,0.14285714285714285,0.13575855263294753,0.728087138957346,0.728832861042654,0.72846,0.72938,98.89467525099697,-12.489786842231172
407,EURUSD_10min610,buy,EURUSD,10min,0.14285714285714285,0.08402194989931856,1.176343027666667,1.1776769723333331,1.1770100000000001,1.17714,98.89467525099695,1.0922853486911412
408,GBPUSD_10min610,sell,GBPUSD,10min,0.14285714285714285,0.07167163726763222,1.379021134137931,1.3806388658620687,1.37983,1.3811799999999999,98.89467525099695,-9.675671031128264
409,NZDUSD_10min610,sell,NZDUSD,10min,0.14285714285714285,0.14306643797612578,0.6909418177083334,0.6915581822916667,0.69125,0.6926399999999999,98.89467525099694,-19.886234878679403
410,USDCAD_10min610,buy,USDCAD,10min,0.14285714285714285,0.1248367264628385,0.7915721776604568,0.792812130597354,0.7921921541289054,0.7925500297206262,98.89467525099695,4.467601735137643
411,USDCHF_10min610,sell,USDCHF,10min,0.14285714285714285,0.09013359597051114,1.0961985614983945,1.0982035187947774,1.097201040146586,1.0970204923427969,98.89467525099695,1.6273422800088613
412,USDJPY_10min610,sell,USDJPY,10min,0.14285714285714285,8.0,0.009148267873004826,0.009166582723601432,0.009157425298303129,0.009156907920972589,73.25940238642504,0.41390186443277344
413,AUDUSD_10min620,sell,AUDUSD,10min,0.14285714285714285,0.12915890468417138,0.7282295408530806,0.7284504591469194,0.72834,0.7288600000000001,94.07159663766939,-6.7162630435769115
414,EURUSD_10min620,buy,EURUSD,10min,0.14285714285714285,0.07993575731422232,1.1758396859999998,1.177840314,1.1768399999999999,1.17685,94.0715966376694,0.07993575731538555
415,GBPUSD_10min620,buy,GBPUSD,10min,0.14285714285714285,0.06816584782880887,1.3794148536752135,1.3806651463247863,1.38004,1.38105,94.07159663766939,6.8847506307096955
416,NZDUSD_10min620,sell,NZDUSD,10min,0.14285714285714285,0.13608123455810064,0.691264076625,0.6913159233749999,0.69129,0.69188,94.07159663766939,-8.028792838927938
417,USDCAD_10min620,buy,USDCAD,10min,0.14285714285714285,0.11873622856009991,0.7921325150178935,0.7924149778318361,0.7922737464248648,0.7924621005000436,94.07159663766939,2.2364452520655647
418,USDCHF_10min620,sell,USDCHF,10min,0.14285714285714285,0.08574155675540376,1.0965056469827705,1.0978001295271862,1.0971528882549784,1.0969001601474233,94.07159663766939,2.1669301377613905
419,USDJPY_10min620,sell,USDJPY,10min,0.14285714285714285,8.0,0.00915838625872619,0.009164014708696579,0.009161200483711385,0.009153312212980734,73.28960386969108,6.310616584521085
420,AUDUSD_10min630,buy,AUDUSD,10min,0.14285714285714285,0.12956270059904965,0.728636491034483,0.729843508965517,0.72924,0.72864,94.48230378485097,-7.773762035942979
421,EURUSD_10min630,buy,EURUSD,10min,0.14285714285714285,0.08025337958451623,1.1761227,1.1784773,1.1773,1.17704,94.48230378485096,-2.0865878691962543
422,GBPUSD_10min630,buy,GBPUSD,10min,0.14285714285714285,0.06841189777916627,1.3798051569230765,1.3823548430769232,1.3810799999999999,1.38022,94.48230378485096,-5.883423209008299
423,NZDUSD_10min630,buy,NZDUSD,10min,0.14285714285714285,0.1364483620022687,0.6922487546666667,0.6926312453333332,0.6924399999999999,0.69213,94.48230378485094,-4.22989922207033
424,USDCAD_10min630,buy,USDCAD,10min,0.14285714285714285,0.11921966056180064,0.7924750515645793,0.7925370737781794,0.7925060626713794,0.7922674694977024,94.48230378485096,-2.8444997178126
425,USDCHF_10min630,sell,USDCHF,10min,0.14285714285714285,0.08611306131558887,1.0964864850784664,1.097891518476426,1.0971890017774462,1.0970686326136563,94.48230378485096,1.0365357181943553
426,USDJPY_10min630,sell,USDJPY,10min,0.14285714285714285,8.0,0.00915452820873665,0.009159316141900216,0.009156922175318433,0.009148376698316085,73.25537740254747,6.836381601878202
427,AUDUSD_10min640,buy,AUDUSD,10min,0.14285714285714285,0.12674911941241404,0.7286812158620692,0.7291587841379308,0.72892,0.72887,92.38996812209683,-0.6337455970620702
428,EURUSD_10min640,buy,EURUSD,10min,0.14285714285714285,0.07850215234987963,1.1766447808450706,1.1771752191549296,1.1769100000000001,1.1772200000000002,92.38996812209685,2.4335667228462685
429,GBPUSD_10min640,buy,GBPUSD,10min,0.14285714285714285,0.06689641379062686,1.3806532450427347,1.3815267549572652,1.38109,1.37998,92.38996812209685,-7.425501930759581
430,NZDUSD_10min640,buy,NZDUSD,10min,0.14285714285714285,0.1335539739831982,0.6911870457142859,0.6923729542857142,0.6917800000000001,0.69218,92.38996812209686,5.342158959327929
431,USDCAD_10min640,buy,USDCAD,10min,0.14285714285714285,0.11658782467295524,0.7924426499099192,0.7924564316410628,0.792449540775491,0.7922549159417535,92.38996812209685,-2.269088599280429
432,USDCHF_10min640,buy,USDCHF,10min,0.14285714285714285,0.08423932513436545,1.096577944063083,1.0969336486456849,1.096755796354384,1.098044382953959,92.38996812209685,10.854966552539025
433,USDJPY_10min640,buy,USDJPY,10min,0.14285714285714285,8.0,0.009144076039170695,0.009162382497707573,0.009153229268439134,0.00914703864623828,73.22583414751308,-4.9524977606843095
434,AUDUSD_10min650,buy,AUDUSD,10min,0.14285714285714285,0.1274222275000571,0.7280715086206898,0.7294284913793102,0.72875,0.72945,92.85894829066662,8.919555925003998
435,EURUSD_10min650,buy,EURUSD,10min,0.14285714285714285,0.07889058186555199,1.176231084507042,1.177888915492958,1.17706,1.1776799999999998,92.85894829066662,4.891216075663076
436,GBPUSD_10min650,buy,GBPUSD,10min,0.14285714285714285,0.06727885487763935,1.37996227,1.3804577299999998,1.38021,1.38029,92.8589482906666,0.5382308390211148
437,NZDUSD_10min650,buy,NZDUSD,10min,0.14285714285714285,0.13414270815131546,0.6916532441904762,0.6928267558095237,0.69224,0.6926,92.85894829066662,4.829137493447357
438,USDCAD_10min650,buy,USDCAD,10min,0.14285714285714285,0.11720935030092813,0.7922279719571539,0.79226930666877,0.792248639312962,0.7925437484149125,92.85894829066662,3.4589546107526825
439,USDCHF_10min650,sell,USDCHF,10min,0.14285714285714285,0.08463350265107938,1.0965969933232498,1.0977810102316425,1.0971890017774462,1.0973936899862826,92.85894829066662,-1.7323480065204462
440,USDJPY_10min650,buy,USDJPY,10min,0.14285714285714285,8.0,0.009139224977254857,0.009157521723956069,0.009148373350605463,0.009143776745546981,73.1869868048437,-3.6772840467847345
441,AUDUSD_10min660,buy,AUDUSD,10min,0.14285714285714285,0.13065290678060348,0.7285991046551725,0.7297808953448275,0.72919,0.72946,95.27079309534827,3.527628483076294
442,EURUSD_10min660,buy,EURUSD,10min,0.14285714285714285,0.0809217486285362,1.1764245735211274,1.178215426478873,1.1773200000000001,1.17784,95.27079309534825,4.207930928682704
443,GBPUSD_10min660,sell,GBPUSD,10min,0.14285714285714285,0.06903780713876162,1.3795653262068965,1.3803946737931034,1.37998,1.3802,95.27079309534827,-1.5188317570527556
444,NZDUSD_10min660,buy,NZDUSD,10min,0.14285714285714285,0.13756323364812903,0.6923687215238097,0.6927512784761904,0.6925600000000001,0.69291,95.27079309534825,4.814713177684516
445,USDCAD_10min660,buy,USDCAD,10min,0.14285714285714285,0.12025079504494857,0.7922571355741873,0.7922778034212176,0.7922674694977024,0.7925563111259054,95.27079309534825,3.4733435433480455
446,USDCHF_10min660,sell,USDCHF,10min,0.14285714285714285,0.08676406397986461,1.0978547925569022,1.0982339733510158,1.098044382953959,1.097935880544576,95.27079309534825,0.941410998966974
447,USDJPY_10min660,buy,USDJPY,10min,0.14285714285714285,8.0,0.009138542459777313,0.009155529812601666,0.00914703613618949,0.009146118387356406,73.17628908951592,-0.7341990664672267
448,AUDUSD_10min670,buy,AUDUSD,10min,0.14285714285714285,0.1334262856299802,0.7287405299999999,0.73019947,0.72947,0.72964,97.33047257850167,2.2682468557096636
449,EURUSD_10min670,buy,EURUSD,10min,0.14285714285714285,0.0826417312636929,1.17656226,1.17891774,1.17774,1.17836,97.33047257850167,5.123787338350162
450,GBPUSD_10min670,sell,GBPUSD,10min,0.14285714285714285,0.07051450968890717,1.3796440514778323,1.3809359485221677,1.38029,1.3811799999999999,97.33047257850167,-6.275791362310686
451,NZDUSD_10min670,buy,NZDUSD,10min,0.14285714285714285,0.1405027537114051,0.69203727,0.6934227300000001,0.6927300000000001,0.69314,97.33047257850167,5.760612902167609
452,USDCAD_10min670,sell,USDCAD,10min,0.14285714285714285,0.12280769708065026,0.7924293606574092,0.7926581361724158,0.7925437484149125,0.7926568271532524,97.33047257850167,-1.3886939444299635
453,USDCHF_10min670,sell,USDCHF,10min,0.14285714285714285,0.08868655330880494,1.0967237799001242,1.0982081223376088,1.0974659511188665,1.098454474554302,97.33047257850167,-8.766873635373974
454,USDJPY_10min670,buy,USDJPY,10min,0.14285714285714285,8.0,0.009139234506879148,0.009148813960838427,0.009144024233858787,0.009147875405936971,73.15219387087029,3.0809376625475124
455,AUDUSD_10min680,buy,AUDUSD,10min,0.14285714285714285,0.1333152262633539,0.72914013,0.73059987,0.72987,0.72943,97.30278419283411,-5.865869955587572
456,EURUSD_10min680,buy,EURUSD,10min,0.14285714285714285,0.08260209019994914,1.17679203,1.1791479700000003,1.1779700000000002,1.178,97.30278419283411,0.2478062705986454
457,GBPUSD_10min680,buy,GBPUSD,10min,0.14285714285714285,0.07049291772403074,1.3791992273504272,1.3814407726495728,1.38032,1.38087,97.30278419283411,3.877110474821691
458,NZDUSD_10min680,buy,NZDUSD,10min,0.14285714285714285,0.1403857745420411,0.6925124913793104,0.6937075086206896,0.69311,0.693,97.30278419283411,-1.544243519962452
459,USDCAD_10min680,sell,USDCAD,10min,0.14285714285714285,0.12277081492746653,0.7919761925888955,0.7931364296629153,0.7925563111259054,0.7929396652208734,97.30278419283411,-4.706469464501382
