,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
307,USDJPY_10min460,sell,USDJPY,10min,0.14285714285714285,8.0,0.009097157735656667,0.009110813714244098,0.009103985724950383,0.009106139523177037,72.83188579960306,-1.7230385813236353
308,AUDUSD_10min470,sell,AUDUSD,10min,0.14285714285714285,0.17775009543312648,0.7384627380530974,0.7387372619469027,0.7386,0.7387600000000001,131.2862204869072,-2.8440015269326104
309,EURUSD_10min470,buy,EURUSD,10min,0.14285714285714285,0.11104964388224561,1.1814554355172413,1.1830045644827585,1.18223,1.18255,131.2862204869072,3.5535886042334757
310,GBPUSD_10min470,buy,GBPUSD,10min,0.14285714285714285,0.094315491121996,1.391688402166667,1.3922915978333332,1.39199,1.39213,131.2862204869072,1.320416875707944
311,NZDUSD_10min470,sell,NZDUSD,10min,0.14285714285714285,0.18632466256071759,0.7045536312000001,0.7046663688,0.7046100000000001,0.7047100000000001,131.2862204869072,-1.8632466256071758
312,USDCAD_10min470,sell,USDCAD,10min,0.14285714285714285,0.16421017886061381,0.7994081460610437,0.7995940765520456,0.7995011113065447,0.7994308052666501,131.2862204869072,1.1544967386056386
313,USDCHF_10min470,sell,USDCHF,10min,0.14285714285714285,0.11920788820211176,1.1007285665875977,1.1019146052185695,1.1013215859030836,1.1014792866820138,131.2862204869072,-1.8799176824092092
314,USDJPY_10min470,sell,USDJPY,10min,0.14285714285714285,8.0,0.009095295756439086,0.00911350455675228,0.009104400156595683,0.009105971195081318,72.83520125276547,-1.2568307885085233
315,AUDUSD_10min480,buy,AUDUSD,10min,0.14285714285714285,0.177437202960472,0.7381649797826086,0.7387750202173913,0.73847,0.73869,131.03205127021977,3.903618465130384
316,EURUSD_10min480,buy,EURUSD,10min,0.14285714285714285,0.1108009126326282,1.1817336417241375,1.1834463582758625,1.18259,1.18258,131.03205127021977,-0.1108009126326282
317,GBPUSD_10min480,buy,GBPUSD,10min,0.14285714285714285,0.09412545885368849,1.3914271516666665,1.3927728483333333,1.3921,1.39211,131.03205127021977,0.09412545885368849
318,NZDUSD_10min480,buy,NZDUSD,10min,0.14285714285714285,0.18592963542614266,0.7043319926315786,0.7051480073684212,0.7047399999999999,0.70485,131.03205127021977,2.045225989690275
319,USDCAD_10min480,buy,USDCAD,10min,0.14285714285714285,0.16390144133135442,0.7993868517234366,0.799525887613814,0.7994563696686253,0.7994435872632648,131.03205127021977,-0.20950546622651925
320,USDCHF_10min480,sell,USDCHF,10min,0.14285714285714285,0.11895875806618171,1.1003899279624612,1.102592910801225,1.101491419381843,1.1015035523489562,131.03205127021977,-0.14433226994541373
321,USDJPY_10min480,sell,USDJPY,10min,0.14285714285714285,8.0,0.009097035040431266,0.009115247322794492,0.00910614118161288,0.00910688753904578,72.84912945290304,-0.5970859463204761
322,AUDUSD_10min490,buy,AUDUSD,10min,0.14285714285714285,0.17830911598307553,0.7382560730434782,0.7392839269565217,0.7387699999999999,0.7386199999999999,131.72942561481668,-2.674636739743538
323,EURUSD_10min490,buy,EURUSD,10min,0.14285714285714285,0.11139343933061889,1.1813774400000001,1.18374256,1.18256,1.18248,131.72942561481668,-0.8911475146449511
324,GBPUSD_10min490,buy,GBPUSD,10min,0.14285714285714285,0.09462437101047795,1.3912715198333334,1.3929884801666663,1.3921299999999999,1.39195,131.72942561481668,-1.703238678188603
325,NZDUSD_10min490,buy,NZDUSD,10min,0.14285714285714285,0.1869032713036559,0.7042621263157893,0.7053378736842106,0.7048,0.70473,131.72942561481668,-1.3083228991255913
326,USDCAD_10min490,sell,USDCAD,10min,0.14285714285714285,0.16478824226711108,0.7992931196283113,0.7994790233658691,0.7993860714970902,0.7993157856874514,131.72942561481668,1.1582275026687976
327,USDCHF_10min490,sell,USDCHF,10min,0.14285714285714285,0.11959187633866745,1.1003899279624616,1.1025929108012245,1.101491419381843,1.1015035523489562,131.72942561481668,-0.14510043026330263
328,USDJPY_10min490,sell,USDJPY,10min,0.14285714285714285,8.0,0.009096703696958659,0.00911491531597159,0.009105809506465124,0.009106139523177037,72.846476051721,-0.264013369530403
329,AUDUSD_10min500,buy,AUDUSD,10min,0.14285714285714285,0.17721663568981585,0.7385112313043478,0.738928768695652,0.7387199999999999,0.7387100000000001,130.91347311678078,-0.177216635687237
330,EURUSD_10min500,buy,EURUSD,10min,0.14285714285714285,0.1107006427559685,1.1820471718032786,1.1831328281967215,1.18259,1.18233,130.91347311678078,-2.87821671165357
331,GBPUSD_10min500,sell,GBPUSD,10min,0.14285714285714285,0.09403960399449811,1.3920696489855073,1.3921503510144926,1.39211,1.39164,130.91347311678078,4.4198613877414115
332,NZDUSD_10min500,buy,NZDUSD,10min,0.14285714285714285,0.18572975217317025,0.704637412631579,0.7050825873684211,0.70486,0.7047100000000001,130.91347311678078,-2.785946282597554
333,USDCAD_10min500,buy,USDCAD,10min,0.14285714285714285,0.16375835438704991,0.7994308052666501,0.7994308052666501,0.7994308052666501,0.799488327470419,130.91347311678078,0.9419741429910731
334,USDCHF_10min500,sell,USDCHF,10min,0.14285714285714285,0.11884979656906942,1.10085080950312,1.1021562951947925,1.1015035523489562,1.1011760560278376,130.91347311678078,3.8922871142072513
335,USDJPY_10min500,sell,USDJPY,10min,0.14285714285714285,8.0,0.009101226500845832,0.009112548577245727,0.00910688753904578,0.009105559107735337,72.85510031236625,1.0627450483543726
336,AUDUSD_10min510,buy,AUDUSD,10min,0.14285714285714285,0.1780720484176726,0.7380797778260869,0.739300222173913,0.73869,0.73883,131.5400414456506,2.4930086778474165
337,EURUSD_10min510,sell,EURUSD,10min,0.14285714285714285,0.11123987640119627,1.1821704081081081,1.182809591891892,1.18249,1.18236,131.5400414456506,1.4461183932139328
338,GBPUSD_10min510,sell,GBPUSD,10min,0.14285714285714285,0.09450055062728588,1.3910623797101447,1.3928376202898554,1.39195,1.39173,131.5400414456506,2.0790121138002893
339,NZDUSD_10min510,buy,NZDUSD,10min,0.14285714285714285,0.1866213257368952,0.7046274157894734,0.7050725842105265,0.70485,0.70481,131.5400414456506,-0.7464853029475808
340,USDCAD_10min510,sell,USDCAD,10min,0.14285714285714285,0.16453423004146314,0.7993761909533927,0.7995621140121101,0.7994691524827514,0.7996225781431165,131.5400414456506,-2.5243772896786902
341,USDCHF_10min510,buy,USDCHF,10min,0.14285714285714285,0.11942257282767726,1.1010165540499943,1.1019177544489263,1.1014671542494603,1.1012973282526817,131.5400414456506,-2.0281057468333907
342,USDJPY_10min510,buy,USDJPY,10min,0.14285714285714285,8.0,0.009105742341654439,0.009106700891298279,0.009106221616476359,0.009105643677951594,72.84977293181088,-0.46235081981194526
343,AUDUSD_10min520,buy,AUDUSD,10min,0.14285714285714285,0.17811107745621974,0.738360635,0.739099365,0.73873,0.7391,131.5759962492332,6.59010986588013
344,EURUSD_10min520,sell,EURUSD,10min,0.14285714285714285,0.1112843989455091,1.1820204486486485,1.1826595513513514,1.18234,1.1825,131.5759962492332,-1.7805503831297649
345,GBPUSD_10min520,sell,GBPUSD,10min,0.14285714285714285,0.09454743773478284,1.3907929147826084,1.3924870852173916,1.39164,1.3921299999999999,131.5759962492332,-4.632824449004359
346,NZDUSD_10min520,buy,NZDUSD,10min,0.14285714285714285,0.1866961749378983,0.704611629473684,0.704908370526316,0.70476,0.70492,131.5759962492332,2.987138799006373
347,USDCAD_10min520,sell,USDCAD,10min,0.14285714285714285,0.16457394034857842,0.7987695962198398,0.8002198424549176,0.7994947193373787,0.7997248946362452,131.5759962492332,-3.7880855905375665
348,USDCHF_10min520,buy,USDCHF,10min,0.14285714285714285,0.11948679371385368,1.1008924197709817,1.1014596922846935,1.1011760560278376,1.1016855789357718,131.5759962492332,6.088125859281083
349,USDJPY_10min520,buy,USDJPY,10min,0.14285714285714285,8.0,0.009105321694387745,0.009105960686751995,0.00910564119056987,0.009106307028247764,72.84512952455896,0.53267014231551
350,AUDUSD_10min530,buy,AUDUSD,10min,0.14285714285714285,0.1792111277113561,0.7382535582608696,0.7395064417391304,0.73888,0.7390100000000001,132.4155180433668,2.3297446602476293
351,EURUSD_10min530,sell,EURUSD,10min,0.14285714285714285,0.11199539726080433,1.1821702256756754,1.1824897743243248,1.18233,1.1826299999999998,132.4155180433668,-3.3598619178208704
352,GBPUSD_10min530,buy,GBPUSD,10min,0.14285714285714285,0.09514522895651913,1.39172,1.39172,1.39172,1.39217,132.4155180433668,4.281535303043361
353,NZDUSD_10min530,buy,NZDUSD,10min,0.14285714285714285,0.18786340078508448,0.7047387078947367,0.7049612921052633,0.70485,0.70482,132.4155180433668,-0.5635902023552535
354,USDCAD_10min530,sell,USDCAD,10min,0.14285714285714285,0.16559222608913235,0.7988485066570709,0.8004478029666947,0.7996481548118828,0.7998848165864116,132.4155180433668,-3.9189350074422653
355,USDCHF_10min530,sell,USDCHF,10min,0.14285714285714285,0.1202346145385575,1.1007791968354077,1.1018397170532057,1.1013094569443067,1.1018919484755325,132.4155180433668,-7.003564472891102
356,USDJPY_10min530,buy,USDJPY,10min,0.14285714285714285,8.0,0.009104923153221724,0.009106360886172199,0.009105642019696962,0.009105560765959772,72.8451361575757,-0.06500298975151964
357,AUDUSD_10min540,buy,AUDUSD,10min,0.14285714285714285,0.1775616390632995,0.7385732869565217,0.7398267130434782,0.7392,0.7389399999999999,131.253563595591,-4.616602615645787
358,EURUSD_10min540,buy,EURUSD,10min,0.14285714285714285,0.11100136462056831,1.1821398491803279,1.1827601508196721,1.18245,1.18243,131.253563595591,-0.22200272923952133
359,GBPUSD_10min540,buy,GBPUSD,10min,0.14285714285714285,0.0942798390969429,1.3915435235000009,1.3927964764999994,1.3921700000000001,1.39203,131.253563595591,-1.3199177473572006
360,NZDUSD_10min540,buy,NZDUSD,10min,0.14285714285714285,0.1861831902004213,0.7048586889473683,0.7050813110526317,0.70497,0.70462,131.253563595591,-6.5164116570147455
361,USDCAD_10min540,sell,USDCAD,10min,0.14285714285714285,0.16412339352683486,0.798925169741609,0.8005246195308814,0.7997248946362452,0.7998400319936012,131.253563595591,-1.889673381097822
362,USDCHF_10min540,sell,USDCHF,10min,0.14285714285714285,0.11914410981826176,1.1005353955978585,1.1027386696631194,1.101637032630489,1.1016491688057022,131.253563595591,-0.14459537923794716
363,USDJPY_10min540,buy,USDJPY,10min,0.14285714285714285,8.0,0.009105587280089115,0.009107025117910008,0.009106306198999561,0.009105892422986915,72.8504495919965,-0.3310208101174794
364,AUDUSD_10min550,buy,AUDUSD,10min,0.14285714285714285,0.1747343862088614,0.7386922421739134,0.7395277578260867,0.73911,0.73915,129.14793219083154,0.6989375448354456
365,EURUSD_10min550,buy,EURUSD,10min,0.14285714285714285,0.10920400479510206,1.1823973514754094,1.1828626485245903,1.1826299999999998,1.1826,129.14793219083154,-0.32761201438212795
366,GBPUSD_10min550,buy,GBPUSD,10min,0.14285714285714285,0.09276602488944148,1.3911458575000002,1.3932341424999999,1.39219,1.39202,129.14793219083154,-1.5770224231205052
367,NZDUSD_10min550,sell,NZDUSD,10min,0.14285714285714285,0.18323533979006204,0.7046367468,0.7050032532,0.70482,0.70485,129.14793219083154,-0.5497060193701861
368,USDCAD_10min550,sell,USDCAD,10min,0.14285714285714285,0.1614517044697242,0.7992662096475301,0.8005674076562702,0.7999168086519002,0.8001024131088779,129.14793219083154,-2.996615593621089
369,USDCHF_10min550,sell,USDCHF,10min,0.14285714285714285,0.11720433142182345,1.100802186177715,1.103005994358251,1.101904090267983,1.1016127610822244,129.14793219083154,3.4145042440507853
370,USDJPY_10min550,sell,USDJPY,10min,0.14285714285714285,8.0,0.009104822477249018,0.009106299054670525,0.009105560765959772,0.00910381913406111,72.84448612767818,1.3933055189290826
371,AUDUSD_10min560,buy,AUDUSD,10min,0.14285714285714285,0.1747780599575849,0.7384398693478263,0.7395001306521737,0.73897,0.73931,129.15574296685654,5.942454038557887
372,EURUSD_10min560,buy,EURUSD,10min,0.14285714285714285,0.10921615039013041,1.1820465673770488,1.1830934326229514,1.1825700000000001,1.18259,129.15574296685654,0.2184323007786715
373,GBPUSD_10min560,buy,GBPUSD,10min,0.14285714285714285,0.09277430087767592,1.3912915075000003,1.3930084924999997,1.39215,1.39204,129.15574296685654,-1.020517309654435
374,NZDUSD_10min560,sell,NZDUSD,10min,0.14285714285714285,0.18329843457020314,0.7045918152,0.7046481848,0.70462,0.70482,129.15574296685654,-3.665968691404063
375,USDCAD_10min560,sell,USDCAD,10min,0.14285714285714285,0.16147438452945304,0.7990529742527375,0.8006526799068971,0.7998528270798173,0.8001088147988127,129.15574296685654,-4.133545937186646
376,USDCHF_10min560,sell,USDCHF,10min,0.14285714285714285,0.11723208477615635,1.1008955464097667,1.1025241609760958,1.1017098536929313,1.1016977161806343,129.15574296685654,0.14229058705793352
377,USDJPY_10min560,buy,USDJPY,10min,0.14285714285714285,8.0,0.0091041343164891,0.009107648871139342,0.009105891593814221,0.009104068608261032,72.84713275051378,-1.45838844255195
378,AUDUSD_10min570,buy,AUDUSD,10min,0.14285714285714285,0.17393784846381932,0.7389703300000001,0.7397096699999999,0.73934,0.73932,128.59920888324018,-0.34787569692763864
379,EURUSD_10min570,buy,EURUSD,10min,0.14285714285714285,0.10873450260274474,1.1824379513114747,1.1829420486885254,1.18269,1.18279,128.59920888324018,1.0873450260274473
380,GBPUSD_10min570,sell,GBPUSD,10min,0.14285714285714285,0.09238249813814371,1.3919694769565214,1.3920905230434788,1.39203,1.3922,128.59920888324018,-1.5705024683484432
381,NZDUSD_10min570,sell,NZDUSD,10min,0.14285714285714285,0.1824619876322931,0.704644944,0.704955056,0.7048,0.7048399999999999,128.59920888324018,-0.7298479505265172
382,USDCAD_10min570,sell,USDCAD,10min,0.14285714285714285,0.16072200527018474,0.799512095809874,0.8007567493561139,0.8001344225829939,0.800115216591189,128.59920888324018,0.308682551611285
383,USDCHF_10min570,sell,USDCHF,10min,0.14285714285714285,0.11672950190331709,1.1015897801897774,1.1017813776817662,1.1016855789357718,1.1020983953447363,128.59920888324018,-4.818785379595059
384,USDJPY_10min570,buy,USDJPY,10min,0.14285714285714285,8.0,0.009101661309173897,0.009105973643768016,0.009103817476470957,0.00910970821604584,72.83053981176765,4.712591659907048
385,AUDUSD_10min580,buy,AUDUSD,10min,0.14285714285714285,0.17368297508168326,0.7388317558695654,0.7398282441304347,0.73933,0.73937,128.40903396714089,0.694731900326733
386,EURUSD_10min580,buy,EURUSD,10min,0.14285714285714285,0.10857921240552067,1.182397351475409,1.1828626485245908,1.1826299999999998,1.18281,128.40903396714089,1.954425823299372
387,GBPUSD_10min580,sell,GBPUSD,10min,0.14285714285714285,0.09224521850459821,1.391979476521739,1.3921005234782609,1.39204,1.39297,128.40903396714089,-8.578805320927634
388,NZDUSD_10min580,buy,NZDUSD,10min,0.14285714285714285,0.18215597634854155,0.7049214489473683,0.7049585510526317,0.70494,0.7049300000000001,128.40903396714089,-0.18215597634854155
389,USDCAD_10min580,sell,USDCAD,10min,0.14285714285714285,0.16048432656179298,0.7998479547033042,0.8004208904626837,0.8001344225829939,0.8001472270897845,128.40903396714089,-0.20549226492159425
390,USDCHF_10min580,sell,USDCHF,10min,0.14285714285714285,0.11655174377061511,1.101446720616511,1.1020215384232173,1.1017341295198642,1.1020862492698678,128.40903396714089,-4.104017087897818
391,USDJPY_10min580,sell,USDJPY,10min,0.14285714285714285,8.0,0.009095130145030455,0.009113338613789273,0.009104234379409864,0.009109956353288115,72.83387503527891,-4.577579102600794
392,AUDUSD_10min590,buy,AUDUSD,10min,0.14285714285714285,0.17083122221735922,0.7387049139130436,0.7400550860869565,0.73938,0.73888,126.30918908307106,-8.541561110867962
393,EURUSD_10min590,buy,EURUSD,10min,0.14285714285714285,0.10678287293768582,1.1822782655737702,1.1834417344262298,1.18286,1.18238,126.30918908307106,-5.125577901008919
394,GBPUSD_10min590,buy,GBPUSD,10min,0.14285714285714285,0.09072632458200766,1.3908078000000001,1.3935922,1.3922,1.39126,126.30918908307108,-8.52827451070872
395,NZDUSD_10min590,buy,NZDUSD,10min,0.14285714285714285,0.1792077254945533,0.7042264673684208,0.7054135326315792,0.70482,0.7045100000000001,126.30918908307106,-5.555439490328545
396,USDCAD_10min590,sell,USDCAD,10min,0.14285714285714285,0.1578637506998039,0.799621318309343,0.800609114873035,0.800115216591189,0.7996353662729794,126.30918908307106,7.575097100704624
397,USDCHF_10min590,sell,USDCHF,10min,0.14285714285714285,0.11460790580641535,1.1011879662355384,1.1030088244539342,1.1020983953447363,1.1020376676474801,126.30918908307106,0.6959874206981934
398,USDJPY_10min590,sell,USDJPY,10min,0.14285714285714285,8.0,0.0091013336855818,0.009118414699693,0.0091098741926374,0.00911070084612901,72.8789935410992,-0.6613227932884911
399,AUDUSD_10min600,sell,AUDUSD,10min,0.14285714285714285,0.1670198091661808,0.7391933363716814,0.7395466636283186,0.73937,0.7389,123.48943630319911,7.849931030810498
400,EURUSD_10min600,sell,EURUSD,10min,0.14285714285714285,0.10440432558606619,1.1823684378378378,1.1832315621621623,1.1828,1.18223,123.4894363031991,5.9510465584088115
401,GBPUSD_10min600,sell,GBPUSD,10min,0.14285714285714285,0.08865890060968015,1.39146714,1.39425286,1.39286,1.39171,123.48943630319911,10.195773570113218
402,NZDUSD_10min600,sell,NZDUSD,10min,0.14285714285714285,0.17517971472798588,0.7045211406000002,0.7053388594,0.7049300000000001,0.70455,123.4894363031991,6.656829159663463
403,USDCAD_10min600,buy,USDCAD,10min,0.14285714285714285,0.1543321579142861,0.7994578437320834,0.8008494152616434,0.8001536294968634,0.7997121036426886,123.4894363031991,-6.814163784975046
404,USDCHF_10min600,sell,USDCHF,10min,0.14285714285714285,0.11203826087480344,1.101560774056522,1.1028546700780795,1.1022077220673008,1.1015642211940955,123.4894363031991,7.209671870534361
405,USDJPY_10min600,sell,USDJPY,10min,0.14285714285714285,8.0,0.009100847226018038,0.00911906714038444,0.009109957183201239,0.009109206173673392,72.87965746560992,0.6008076222788077
406,AUDUSD_10min610,sell,AUDUSD,10min,0.14285714285714285,0.17312746555185674,0.7385726782300884,0.7391873217699115,0.73888,0.73951,127.92042174695591,-10.907030329766974
407,EURUSD_10min610,sell,EURUSD,10min,0.14285714285714285,0.1081889255120654,1.1816450070270272,1.1831149929729727,1.18238,1.18264,127.9204217469559,-2.812912063312126
408,GBPUSD_10min610,sell,GBPUSD,10min,0.14285714285714285,0.09194573390089264,1.3906742063157898,1.3918457936842101,1.39126,1.39278,127.9204217469559,-13.975751552935682
409,NZDUSD_10min610,sell,NZDUSD,10min,0.14285714285714285,0.1815813390684702,0.7040291328,0.7049308672,0.70448,0.70512,127.9204217469559,-11.621205700382093
410,USDCAD_10min610,buy,USDCAD,10min,0.14285714285714285,0.15995681216926352,0.7989535509587582,0.8004834472178837,0.7997184990883209,0.7999104100340761,127.9204217469559,3.069746310339438
411,USDCHF_10min610,buy,USDCHF,10min,0.14285714285714285,0.11608522432692753,1.1019192676088698,1.1019860526185732,1.1019526601137215,1.1022927689594355,127.9204217469559,3.9481611650280324
412,USDJPY_10min610,sell,USDJPY,10min,0.14285714285714285,8.0,0.009103817027358848,0.009117425296942823,0.009110621162150835,0.009114439258733592,72.88496929720668,-3.0544772662060495
413,AUDUSD_10min620,buy,AUDUSD,10min,0.14285714285714285,0.16641757138801094,0.7388657452173913,0.7389942547826086,0.73893,0.73927,122.97093602574294,5.658197427192372
414,EURUSD_10min620,sell,EURUSD,10min,0.14285714285714285,0.10401960431550165,1.1816787827027029,1.1827012172972973,1.18219,1.18284,122.97093602574293,-6.76127428050458
415,GBPUSD_10min620,buy,GBPUSD,10min,0.14285714285714285,0.08835578869047538,1.3907303645783131,1.3928096354216872,1.3917700000000002,1.3925,122.97093602574293,6.449972574402131
416,NZDUSD_10min620,buy,NZDUSD,10min,0.14285714285714285,0.17452835837258962,0.7044972907894737,0.7046827092105262,0.7045899999999999,0.7048300000000001,122.97093602574293,4.188680600942151
417,USDCAD_10min620,buy,USDCAD,10min,0.14285714285714285,0.15377638520955178,0.7993028699363125,0.800044596297464,0.7996737331168883,0.7999296061946548,122.97093602574293,3.934723697136659
418,USDCHF_10min620,sell,USDCHF,10min,0.14285714285714285,0.1116194889212066,1.1012905670246542,1.1021048653366143,1.1016977161806343,1.1022927689594355,122.97093602574293,-6.641948705093177
419,USDJPY_10min620,sell,USDJPY,10min,0.14285714285714285,8.0,0.009102753160809503,0.009115667484304774,0.009109210322557139,0.009112692568280267,72.87368258045711,-2.7857965785024135
420,AUDUSD_10min630,sell,AUDUSD,10min,0.14285714285714285,0.16707721624117278,0.7393149362831858,0.7394850637168141,0.7394,0.73937,123.53689368872315,0.5012316487235183
421,EURUSD_10min630,buy,EURUSD,10min,0.14285714285714285,0.10446917911639816,1.1825006144262293,1.1825393855737707,1.18252,1.18247,123.53689368872315,-0.5223458955835111
422,GBPUSD_10min630,sell,GBPUSD,10min,0.14285714285714285,0.08869934065361093,1.3921002715789477,1.3934197284210523,1.39276,1.39235,123.53689368872315,3.636672966798048
423,NZDUSD_10min630,sell,NZDUSD,10min,0.14285714285714285,0.17526941389354062,0.7047413224,0.7049386775999998,0.7048399999999999,0.70502,123.53689368872315,-3.1548494500862816
424,USDCAD_10min630,buy,USDCAD,10min,0.14285714285714285,0.15445694281007363,0.799362374016185,0.8002665120822403,0.7998144430492127,0.7997824591711055,123.53689368872315,-0.4940132031659866
425,USDCHF_10min630,sell,USDCHF,10min,0.14285714285714285,0.11207143458547278,1.1020892512330234,1.1025205879406885,1.102304919586856,1.1023049195868562,123.53689368872315,-1.6308540156092608e-12
426,USDJPY_10min630,sell,USDJPY,10min,0.14285714285714285,8.0,0.00911031984127634,0.009118395854559308,0.009114357847917825,0.009112441790860897,72.9148627833426,1.532845645542693
427,AUDUSD_10min640,buy,AUDUSD,10min,0.14285714285714285,0.16737925327116124,0.7387092573913042,0.7399307426086957,0.73932,0.73928,123.74682952843493,-0.669517013084645
428,EURUSD_10min640,buy,EURUSD,10min,0.14285714285714285,0.10462017004145596,1.1826067045901638,1.1830332954098361,1.18282,1.18243,123.74682952843493,-4.08018663161526
429,GBPUSD_10min640,buy,GBPUSD,10min,0.14285714285714285,0.08886730211953761,1.39109751,1.39388249,1.39249,1.3921,123.74682952843493,-3.465824782661967
430,NZDUSD_10min640,buy,NZDUSD,10min,0.14285714285714285,0.17556477197763343,0.70414515,0.70555485,0.70485,0.70482,123.74682952843493,-0.5266943159329003
431,USDCAD_10min640,sell,USDCAD,10min,0.14285714285714285,0.15470209893497297,0.7998348840114494,0.7999731390257859,0.7999040115186177,0.7997248946362452,123.74682952843494,2.7709757657710217
432,USDCHF_10min640,sell,USDCHF,10min,0.14285714285714285,0.1122606488116056,1.1017659119469123,1.1028682290173946,1.1023170704821534,1.1021226882976614,123.74682952843493,2.182147014850408
433,USDJPY_10min640,sell,USDJPY,10min,0.14285714285714285,8.0,0.009109845290889623,0.00911538206882169,0.009112613679855656,0.009114016436764082,72.90090943884526,-1.12220552673989
434,AUDUSD_10min650,buy,AUDUSD,10min,0.14285714285714285,0.1664447301105271,0.7386810230434783,0.7399989769565217,0.73934,0.7390000000000001,123.05924675991712,-5.659120823755499
435,EURUSD_10min650,buy,EURUSD,10min,0.14285714285714285,0.10405997628906045,1.1820953360655735,1.1830646639344264,1.18258,1.18206,123.0592467599171,-5.411118767029629
436,GBPUSD_10min650,buy,GBPUSD,10min,0.14285714285714285,0.08838367826586882,1.391791457264151,1.3928685427358487,1.3923299999999998,1.3917700000000002,123.0592467599171,-4.949485982883509
437,NZDUSD_10min650,buy,NZDUSD,10min,0.14285714285714285,0.1745521230637122,0.7044149999999999,0.705585,0.705,0.7048399999999999,123.0592467599171,-2.7928339690219355
438,USDCAD_10min650,sell,USDCAD,10min,0.14285714285714285,0.15386835977872992,0.7996314345419138,0.7999078981302767,0.7997696663360953,0.7995394652680056,123.05924675991709,3.5420660766268286
439,USDCHF_10min650,sell,USDCHF,10min,0.14285714285714285,0.1116368874756616,1.1012626802408227,1.1033714607234841,1.1023170704821534,1.1022441691283453,123.0592467599171,0.8138480231900475
440,USDJPY_10min650,sell,USDJPY,10min,0.14285714285714285,8.0,0.009105526757145198,0.009119368449707363,0.00911244760342628,0.009113443322265663,72.89958082741025,-0.7965750715056856
441,AUDUSD_10min660,sell,AUDUSD,10min,0.14285714285714285,0.16356747134129232,0.7390283044247788,0.7395516955752212,0.73929,0.73933,120.92379588790399,-0.6542698853651693
442,EURUSD_10min660,sell,EURUSD,10min,0.14285714285714285,0.1022689218527448,1.1817548809459462,1.1830651190540538,1.18241,1.18224,120.92379588790399,1.7385716714966617
443,GBPUSD_10min660,sell,GBPUSD,10min,0.14285714285714285,0.08686492675610341,1.39069791,1.39348209,1.39209,1.39238,120.92379588790399,-2.519082875926999
444,NZDUSD_10min660,buy,NZDUSD,10min,0.14285714285714285,0.1715571828276594,0.7048150089361703,0.7049049910638298,0.70486,0.70522,120.92379588790399,6.176058581795738
445,USDCAD_10min660,buy,USDCAD,10min,0.14285714285714285,0.15120916056802955,0.7991789622402601,0.8002452450451172,0.7997121036426886,0.7998208401318105,120.92379588790399,1.6441953243244383
446,USDCHF_10min660,buy,USDCHF,10min,0.14285714285714285,0.10970932305725979,1.1021864702176851,1.1022532714219768,1.102219870819831,1.102608772355393,120.92379588790399,4.26661242024398
447,USDJPY_10min660,buy,USDJPY,10min,0.14285714285714285,8.0,0.009113226098028221,0.0091148250498833,0.009114025573955761,0.009113776384382632,72.91220459164609,-0.19935165850256453
448,AUDUSD_10min670,buy,AUDUSD,10min,0.14285714285714285,0.16559395273696112,0.7389996652173914,0.7391603347826088,0.7390800000000001,0.7390399999999999,122.38717858883324,-0.6623758109502542
449,EURUSD_10min670,sell,EURUSD,10min,0.14285714285714285,0.10353719657955875,1.1811494943243244,1.1829705056756759,1.18206,1.18119,122.38717858883322,9.007736102423118
450,GBPUSD_10min670,sell,GBPUSD,10min,0.14285714285714285,0.08793635341244115,1.3915815311458333,1.391958468854167,1.3917700000000002,1.39152,122.38717858883324,2.1984088353135878
451,NZDUSD_10min670,buy,NZDUSD,10min,0.14285714285714285,0.1736283886460578,0.7042501072340429,0.7055098927659572,0.7048800000000001,0.70481,122.38717858883324,-1.2153987205224046
452,USDCAD_10min670,buy,USDCAD,10min,0.14285714285714285,0.15307331587641135,0.7994056108913556,0.7996605344797478,0.7995330726855517,0.7994116330380839,122.38717858883322,-1.8589169516755193
453,USDCHF_10min670,sell,USDCHF,10min,0.14285714285714285,0.11103087228757538,1.1017055156684399,1.1028557215313266,1.1022806185998832,1.101527819085071,122.38717858883324,8.35839867872636
454,USDJPY_10min670,sell,USDJPY,10min,0.14285714285714285,8.0,0.009111829112078291,0.009115059193550172,0.009113444152814232,0.009112112147502498,72.90755322251385,1.0656042493865243
455,AUDUSD_10min680,sell,AUDUSD,10min,0.14285714285714285,0.1687163756490377,0.7391909761061947,0.7396490238938053,0.73942,0.73905,124.75226248241144,6.242505899014394
456,EURUSD_10min680,sell,EURUSD,10min,0.14285714285714285,0.1055246212453045,1.18102779,1.18339221,1.18221,1.1809399999999999,124.75226248241144,13.401626898155207
457,GBPUSD_10min680,sell,GBPUSD,10min,0.14285714285714285,0.08959899340851477,1.3911652131249992,1.3935147868750006,1.39234,1.3921299999999999,124.75226248241144,1.88157886157881
458,NZDUSD_10min680,sell,NZDUSD,10min,0.14285714285714285,0.1768983614792709,0.7050648515999999,0.7053751484,0.70522,0.7047899999999999,124.75226248241144,7.6066295436112235
459,USDCAD_10min680,buy,USDCAD,10min,0.14285714285714285,0.15597900130438386,0.7990945781678028,0.8005087202141984,0.7998016491910006,0.7992646764976222,124.75226248241144,-8.375646444087838
