,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
304,NZDUSD_10min460,buy,NZDUSD,10min,0.14285714285714285,0.03726595754660827,0.6898254141935484,0.6900145858064516,0.68992,0.69012,25.710529430555976,0.7453191509321654
305,USDCAD_10min460,buy,USDCAD,10min,0.14285714285714285,0.032536417889074284,0.7899154769980808,0.7905000142345643,0.7902077456163226,0.790313912686119,25.71052943055598,0.34542961489575025
306,USDCHF_10min460,sell,USDCHF,10min,0.14285714285714285,0.02347988389716094,1.0949646503015416,1.0950401677090578,1.0950024090052997,1.0951343182241304,25.710529430555976,-0.3097213143109956
307,USDJPY_10min460,buy,USDJPY,10min,0.14285714285714285,2.8221162629449763,0.009108690243842615,0.009112054073562751,0.009110372158702683,0.0091098741926374,25.710529430555976,-0.14053181312323862
308,AUDUSD_10min470,buy,AUDUSD,10min,0.14285714285714285,0.036056225080454266,0.7215207382352941,0.721979261764706,0.72175,0.72251,26.023580451817867,2.740273106114524
309,EURUSD_10min470,buy,EURUSD,10min,0.14285714285714285,0.02216640441888729,1.1736447524444438,1.1743752475555562,1.17401,1.17432,26.023580451817867,0.687158536985506
310,GBPUSD_10min470,buy,GBPUSD,10min,0.14285714285714285,0.018962095928168075,1.3717925442622951,1.373007455737705,1.3724,1.37339,26.023580451817867,1.8772474968886395
311,NZDUSD_10min470,buy,NZDUSD,10min,0.14285714285714285,0.037720254021275046,0.6897152673387098,0.6901047326612902,0.68991,0.69082,26.023580451817864,3.432543115936029
312,USDCAD_10min470,buy,USDCAD,10min,0.14285714285714285,0.03293518318401617,0.7900803642721405,0.7902102511720398,0.7901453077220901,0.7906951000624649,26.023580451817864,1.8107511443414415
313,USDCHF_10min470,sell,USDCHF,10min,0.14285714285714285,0.02376265178216393,1.0949952568835613,1.095297366210884,1.0951463115472226,1.0954222304987458,26.023580451817867,-0.6556565965145553
314,USDJPY_10min470,buy,USDJPY,10min,0.14285714285714285,2.8566885788238388,0.009108720532322747,0.009110682621893204,0.009109701577107976,0.009107716968587485,26.023580451817867,-0.5669408493924601
315,AUDUSD_10min480,buy,AUDUSD,10min,0.14285714285714285,0.037847267079488905,0.72136791,0.72281209,0.72209,0.72259,27.329133085428143,1.8923633539744453
316,EURUSD_10min480,buy,EURUSD,10min,0.14285714285714285,0.023275872626286595,1.17296586,1.17531414,1.17414,1.17443,27.329133085428143,0.6750003061626499
317,GBPUSD_10min480,buy,GBPUSD,10min,0.14285714285714285,0.019910340945664202,1.3712373900000001,1.37398261,1.37261,1.37395,27.329133085428143,2.667985686719003
318,NZDUSD_10min480,buy,NZDUSD,10min,0.14285714285714285,0.03959710957348538,0.68948982,0.69087018,0.69018,0.69065,27.329133085428143,1.861064149953813
319,USDCAD_10min480,sell,USDCAD,10min,0.14285714285714285,0.03458009867565393,0.7895235987734328,0.7911042265988051,0.790313912686119,0.7906200833313568,27.32913308542814,-1.058741112391422
320,USDCHF_10min480,sell,USDCHF,10min,0.14285714285714285,0.024954778002966145,1.0940511652356755,1.0962414578587698,1.0951463115472226,1.0955422386310105,27.329133085428143,-0.9880272481290666
321,USDJPY_10min480,buy,USDJPY,10min,0.14285714285714285,2.999973870344949,0.009105866156310982,0.00911371459109448,0.009109790373702732,0.00910738517864136,27.329133085428147,-0.7215522337200969
322,AUDUSD_10min490,buy,AUDUSD,10min,0.14285714285714285,0.038662310864156786,0.7218503027272727,0.7232296972727272,0.72254,0.72273,27.935066091787842,0.734583906418979
323,EURUSD_10min490,buy,EURUSD,10min,0.14285714285714285,0.023788291174286262,1.1732360123076924,1.1754039876923077,1.17432,1.17435,27.935066091787842,0.07136487352285878
324,GBPUSD_10min490,buy,GBPUSD,10min,0.14285714285714285,0.020340376364726333,1.3720066199999998,1.3747533799999998,1.3733799999999998,1.37393,27.935066091787842,1.1187207000605404
325,NZDUSD_10min490,buy,NZDUSD,10min,0.14285714285714285,0.04043052376731386,0.6905351523437501,0.6913448476562499,0.69094,0.6907800000000001,27.935066091787842,-0.6468883802770218
326,USDCAD_10min490,sell,USDCAD,10min,0.14285714285714285,0.035329757436945004,0.7900589086026445,0.7913312915222853,0.7906951000624649,0.7907951445178126,27.935066091787846,-0.3534546340344457
327,USDCHF_10min490,sell,USDCHF,10min,0.14285714285714285,0.0255016424845322,1.094326808268247,1.0965176527292446,1.0954222304987458,1.09551823490102,27.935066091787842,-0.24482699437358277
328,USDJPY_10min490,buy,USDJPY,10min,0.14285714285714285,3.06718645168003,0.009103373288187078,0.009112060648987888,0.009107716968587483,0.009106804604400408,27.935066091787842,-0.27983910735969864
329,AUDUSD_10min500,buy,AUDUSD,10min,0.14285714285714285,0.03873599665482336,0.7218873900000001,0.72333261,0.7226100000000001,0.72307,27.991018542741912,1.7818558461213108
330,EURUSD_10min500,buy,EURUSD,10min,0.14285714285714285,0.023833705323213744,1.1736621034615387,1.175197896538461,1.1744299999999999,1.17438,27.991018542741912,-0.1191685266157219
331,GBPUSD_10min500,buy,GBPUSD,10min,0.14285714285714285,0.020372365148250627,1.3726047814012738,1.3753352185987264,1.3739700000000001,1.37418,27.991018542741916,0.42781966811326316
332,NZDUSD_10min500,buy,NZDUSD,10min,0.14285714285714285,0.040529101330276145,0.6901058331249998,0.691174166875,0.6906399999999999,0.69106,27.991018542741912,1.7022222558721878
333,USDCAD_10min500,sell,USDCAD,10min,0.14285714285714285,0.035402200522303695,0.7898669323276167,0.7914482475074519,0.7906575899175343,0.7910578817052044,27.991018542741916,-1.417121013452454
334,USDCHF_10min500,sell,USDCHF,10min,0.14285714285714285,0.025549641905443964,1.09476829980461,1.0963401819763228,1.0955542408904664,1.0955542408904666,27.991018542741912,-7.435924462462998e-13
335,USDJPY_10min500,buy,USDJPY,10min,0.14285714285714285,3.073471217581074,0.009102674382603128,0.009111921792969189,0.009107298087786158,0.009105312039043578,27.991018542741912,-0.610406364703519
336,AUDUSD_10min510,buy,AUDUSD,10min,0.14285714285714285,0.03907042103616565,0.72202725,0.72347275,0.72275,0.72368,28.23814680388872,3.6335491563634053
337,EURUSD_10min510,buy,EURUSD,10min,0.14285714285714285,0.02404617680199665,1.1735621688461542,1.1750978311538456,1.1743299999999999,1.17434,28.23814680388872,0.024046176802346567
338,GBPUSD_10min510,buy,GBPUSD,10min,0.14285714285714285,0.02055207994576975,1.3726060199999999,1.37535398,1.37398,1.37422,28.238146803888725,0.493249918698474
339,NZDUSD_10min510,buy,NZDUSD,10min,0.14285714285714285,0.040876864555939724,0.690297289453125,0.6913227105468751,0.69081,0.69176,28.23814680388872,3.883302132814274
340,USDCAD_10min510,sell,USDCAD,10min,0.14285714285714285,0.035706007107645134,0.7900605792195878,0.7916422820808884,0.7908514306502381,0.7913207935364917,28.23814680388872,-1.6759074552637914
341,USDCHF_10min510,sell,USDCHF,10min,0.14285714285714285,0.02577549802112158,1.0946848577486037,1.0963996195134174,1.0955422386310105,1.0952182770026067,28.23814680388872,0.8350272311844619
342,USDJPY_10min510,buy,USDJPY,10min,0.14285714285714285,3.1008314652979565,0.009099491873468238,0.00911378228858,0.009106637081024119,0.009104731729079604,28.23814680388872,-0.5908175262019169
343,AUDUSD_10min520,buy,AUDUSD,10min,0.14285714285714285,0.04031476250425693,0.72264663,0.72409337,0.72337,0.7233,29.16248975270434,-0.28220333752979854
344,EURUSD_10min520,buy,EURUSD,10min,0.14285714285714285,0.024831608852704197,1.1742067367307696,1.1746132632692303,1.17441,1.1741,29.16248975270434,-0.7697798744341915
345,GBPUSD_10min520,buy,GBPUSD,10min,0.14285714285714285,0.021223438218361756,1.3732369700625002,1.3749030299375,1.3740700000000001,1.37408,29.16248975270434,0.021223438218361756
346,NZDUSD_10min520,buy,NZDUSD,10min,0.14285714285714285,0.04216487103321767,0.6911058741406249,0.6921541258593751,0.69163,0.6915600000000001,29.16248975270434,-0.2951540972325237
347,USDCAD_10min520,sell,USDCAD,10min,0.14285714285714285,0.03686459492129108,0.7904067026992527,0.7917340920100684,0.7910703973546606,0.7913082699627294,29.162489752704335,-0.8769077339329736
348,USDCHF_10min520,buy,USDCHF,10min,0.14285714285714285,0.026619812271166048,1.0953238687625697,1.0957126010394702,1.09551823490102,1.0950024090052997,29.16248975270434,-1.3731188508677548
349,USDJPY_10min520,buy,USDJPY,10min,0.14285714285714285,3.202800182830302,0.009100687684870193,0.009109933076949272,0.009105310380909733,0.009105312039043578,29.16248975270434,0.0005310671380506182
350,AUDUSD_10min530,buy,AUDUSD,10min,0.14285714285714285,0.03960252637451933,0.7232899431932772,0.7241900568067227,0.7237399999999999,0.72334,28.66193243829462,-1.5841010549807732
351,EURUSD_10min530,sell,EURUSD,10min,0.14285714285714285,0.02440725904207935,1.1738167199999991,1.174823280000001,1.17432,1.17432,28.66193243829462,-0.0
352,GBPUSD_10min530,buy,GBPUSD,10min,0.14285714285714285,0.020856873308709393,1.373988100375,1.374451899625,1.37422,1.37452,28.661932438294624,0.6257061992612818
353,NZDUSD_10min530,buy,NZDUSD,10min,0.14285714285714285,0.04142975403760316,0.6913065398437498,0.6923334601562502,0.69182,0.6915899999999999,28.661932438294624,-0.9528843428654756
354,USDCAD_10min530,sell,USDCAD,10min,0.14285714285714285,0.03622008402227291,0.790616202354399,0.7920379085896541,0.7913270554720265,0.7915964124850585,28.66193243829462,-0.9756133644006987
355,USDCHF_10min530,buy,USDCHF,10min,0.14285714285714285,0.026170350651433676,1.094393709700383,1.096018854506085,1.095206282103234,1.0951103323659859,28.66193243829462,-0.2511038268697181
356,USDJPY_10min530,buy,USDJPY,10min,0.14285714285714285,3.1480265987338614,0.009101648470209948,0.009107811672104268,0.009104730071157108,0.009105975341018776,28.66193243829462,0.39201426471311346
357,AUDUSD_10min540,buy,AUDUSD,10min,0.14285714285714285,0.03908700662212276,0.7230913147058824,0.7238086852941177,0.72345,0.72346,28.27749494077471,0.03908700662212276
358,EURUSD_10min540,sell,EURUSD,10min,0.14285714285714285,0.02408399051270288,1.174099033571428,1.174140966428572,1.17412,1.17442,28.27749494077471,-0.7225197153810864
359,GBPUSD_10min540,buy,GBPUSD,10min,0.14285714285714285,0.0205787709432103,1.3735174150625002,1.3747025849374996,1.37411,1.37459,28.27749494077471,0.9877810052740945
360,NZDUSD_10min540,buy,NZDUSD,10min,0.14285714285714285,0.04087938204324622,0.6912760521875,0.6921839478125001,0.6917300000000001,0.69175,28.27749494077471,0.08175876408649244
361,USDCAD_10min540,sell,USDCAD,10min,0.14285714285714285,0.03573285648190996,0.790567008269695,0.7921497250029677,0.7913583666363313,0.7917092210372974,28.27749494077471,-1.2537029955766517
362,USDCHF_10min540,buy,USDCHF,10min,0.14285714285714285,0.025826118904358954,1.09428272419957,1.0955542424382634,1.0949184833189167,1.095266259227618,28.27749494077471,0.8981701970194924
363,USDJPY_10min540,buy,USDJPY,10min,0.14285714285714285,3.1056332851853123,0.009104246083066325,0.009106207208805447,0.009105226645935886,0.009108131740017487,28.27749494077471,0.9022156876411986
364,AUDUSD_10min550,buy,AUDUSD,10min,0.14285714285714285,0.039266974723869585,0.7232289791596639,0.7236910208403361,0.72346,0.72335,28.40808553373069,-0.43193672196256544
365,EURUSD_10min550,buy,EURUSD,10min,0.14285714285714285,0.024191918055089665,1.1742348353846161,1.1743251646153838,1.17428,1.17443,28.40808553373069,0.362878770826697
366,GBPUSD_10min550,buy,GBPUSD,10min,0.14285714285714285,0.020667039295287723,1.374104677,1.375015323,1.37456,1.37434,28.40808553373069,-0.4546748644963299
367,NZDUSD_10min550,buy,NZDUSD,10min,0.14285714285714285,0.04106579576120776,0.6913754749218749,0.6921645250781251,0.69177,0.6917399999999999,28.40808553373069,-0.12319738728422086
368,USDCAD_10min550,sell,USDCAD,10min,0.14285714285714285,0.03588480956535327,0.7909976550391092,0.7922954362614868,0.791646545650298,0.7922800234514887,28.408085533730688,-2.2732230259603465
369,USDCHF_10min550,buy,USDCHF,10min,0.14285714285714285,0.025942831871113545,1.0945671855207837,1.0954855947512208,1.0950263901360022,1.0955782461983434,28.40808553373069,1.4316709042373768
370,USDJPY_10min550,sell,USDJPY,10min,0.14285714285714285,3.119719137143237,0.009096869365677758,0.009115081316359795,0.009105975341018776,0.009109124026553462,28.40808553373069,-0.9823014519406429
371,AUDUSD_10min560,sell,AUDUSD,10min,0.14285714285714285,0.038788842237317184,0.7231135543661972,0.7238064456338028,0.72346,0.72336,28.062175805009492,0.38788842237317184
372,EURUSD_10min560,buy,EURUSD,10min,0.14285714285714285,0.023894294087352583,1.1742041480769236,1.174655851923076,1.1744299999999999,1.17445,28.062175805009492,0.047788588175052875
373,GBPUSD_10min560,buy,GBPUSD,10min,0.14285714285714285,0.02041434844649796,1.3745183113125001,1.3747416886875,1.37463,1.37405,28.062175805009492,-1.1840322098968816
374,NZDUSD_10min560,buy,NZDUSD,10min,0.14285714285714285,0.040552863198903874,0.69199,0.69199,0.69199,0.69175,28.062175805009492,-0.973268716773693
375,USDCAD_10min560,sell,USDCAD,10min,0.14285714285714285,0.03544393115051724,0.7909425596769724,0.7925260282649143,0.7917342939709433,0.7923930269413629,28.062175805009495,-2.334808605013014
376,USDCHF_10min560,sell,USDCHF,10min,0.14285714285714285,0.02562132775348977,1.094694815961934,1.0958377024933021,1.095266259227618,1.0951103323659859,28.062175805009492,0.39950532274548295
377,USDJPY_10min560,sell,USDJPY,10min,0.14285714285714285,3.081002405983603,0.00909902360827747,0.009117239871757504,0.009108131740017487,0.009104977108266554,28.062175805009495,0.9719428014614189
378,AUDUSD_10min570,sell,AUDUSD,10min,0.14285714285714285,0.03827560758348702,0.7233094363380281,0.7233705636619718,0.72334,0.72337,27.6862779894395,-0.11482682275046105
379,EURUSD_10min570,buy,EURUSD,10min,0.14285714285714285,0.023573824334317768,1.173704675961539,1.175195324038461,1.17445,1.17441,27.686277989439503,-0.09429529733727107
380,GBPUSD_10min570,sell,GBPUSD,10min,0.14285714285714285,0.020145144570804536,1.374265036,1.3744149639999999,1.37434,1.3742299999999998,27.686277989439503,0.2215965902794362
381,NZDUSD_10min570,buy,NZDUSD,10min,0.14285714285714285,0.04002006040594889,0.6917073094531251,0.691912690546875,0.69181,0.69302,27.686277989439503,4.842427309119816
382,USDCAD_10min570,sell,USDCAD,10min,0.14285714285714285,0.034944789489930864,0.7914940142769991,0.7930785868781542,0.7922863005775767,0.7927762230555181,27.686277989439507,-1.7120237858048786
383,USDCHF_10min570,sell,USDCHF,10min,0.14285714285714285,0.025270927097640804,1.0949351894016617,1.0962213029950252,1.0955782461983434,1.0952782554407947,27.686277989439503,0.7581044563978167
384,USDJPY_10min570,buy,USDJPY,10min,0.14285714285714285,3.0394007051317877,0.009108703605444544,0.00910954444766238,0.009109124026553462,0.009101831288455238,27.686277989439503,-2.2165553318083973
385,AUDUSD_10min580,buy,AUDUSD,10min,0.14285714285714285,0.03860322377123632,0.72331,0.72331,0.72331,0.72312,27.92209778597294,-0.73346125165349
386,EURUSD_10min580,buy,EURUSD,10min,0.14285714285714285,0.02377340149166286,1.1741937857692308,1.174826214230769,1.17451,1.1739700000000002,27.922097785972944,-1.2837636805494486
387,GBPUSD_10min580,sell,GBPUSD,10min,0.14285714285714285,0.020321020185563077,1.3733005181818183,1.3747994818181817,1.37405,1.37353,27.922097785972944,1.0566930496492801
388,NZDUSD_10min580,buy,NZDUSD,10min,0.14285714285714285,0.04035626730545744,0.69119811,0.69258189,0.69189,0.69309,27.922097785972948,4.842752076654893
389,USDCAD_10min580,sell,USDCAD,10min,0.14285714285714285,0.03523573285905284,0.7916445444676012,0.7932294184304993,0.7924369814490503,0.79218587849453,27.922097785972944,0.8847796625591765
390,USDCHF_10min580,sell,USDCHF,10min,0.14285714285714285,0.02549203761565972,1.0949452598804381,1.0957072259624705,1.0953262429214543,1.0946907498631637,27.922097785972944,1.620001294643447
391,USDJPY_10min580,buy,USDJPY,10min,0.14285714285714285,3.06668511671732,0.009097973279721732,0.009111980936811375,0.009104977108266554,0.009101168590046962,27.922097785972944,-1.1679526140767709
392,AUDUSD_10min590,sell,AUDUSD,10min,0.14285714285714285,0.039612847123243845,0.7229838090140845,0.7236561909859154,0.72332,0.72331,28.65276458118474,0.039612847123243845
393,EURUSD_10min590,sell,EURUSD,10min,0.14285714285714285,0.024397790004414797,1.1735191999999999,1.1752808000000003,1.1744,1.17414,28.65276458118474,0.6343425401151398
394,GBPUSD_10min590,sell,GBPUSD,10min,0.14285714285714285,0.02085065717345108,1.37281581,1.37556419,1.37419,1.3734600000000001,28.652764581184744,1.522097973661929
395,NZDUSD_10min590,buy,NZDUSD,10min,0.14285714285714285,0.04133762960034732,0.6924949947222222,0.6937850052777778,0.69314,0.69303,28.65276458118474,-0.4547139256038205
396,USDCAD_10min590,sell,USDCAD,10min,0.14285714285714285,0.03614202418741481,0.7924370497471467,0.7931279663463382,0.7927825080467424,0.7919788383254399,28.65276458118474,2.904625050601063
397,USDCHF_10min590,buy,USDCHF,10min,0.14285714285714285,0.026165131560246274,1.0942972060060945,1.0958515050913893,1.0950743555487419,1.0954462300217995,28.65276458118474,0.9730144511451646
398,USDJPY_10min590,buy,USDJPY,10min,0.14285714285714285,3.148022225533251,0.009092728629561963,0.009110932290482005,0.009101830460021984,0.009103985724950383,28.65276458118474,0.6784821896512357
399,AUDUSD_10min600,sell,AUDUSD,10min,0.14285714285714285,0.04084302624588159,0.7228755650704225,0.7233644349295775,0.72312,0.72337,29.534409138921895,-1.0210756561470398
400,EURUSD_10min600,sell,EURUSD,10min,0.14285714285714285,0.02515793480094884,1.1732472385714285,1.1746727614285712,1.17396,1.17401,29.534409138921895,-0.1257896740051103
401,GBPUSD_10min600,sell,GBPUSD,10min,0.14285714285714285,0.02150349781132598,1.3721460244144144,1.3747939755855856,1.37347,1.37253,29.53440913892189,2.021328794264642
402,NZDUSD_10min600,buy,NZDUSD,10min,0.14285714285714285,0.04259115300375215,0.6928187933333333,0.6940612066666666,0.69344,0.69357,29.534409138921895,0.5536849890487779
403,USDCAD_10min600,buy,USDCAD,10min,0.14285714285714285,0.037282466032426666,0.7917563837196457,0.7926028221995203,0.792179602959583,0.7919035778203646,29.534409138921895,-1.029089787700584
404,USDCHF_10min600,buy,USDCHF,10min,0.14285714285714285,0.026984703597958768,1.0942752324284515,1.0946989048421163,1.0944870686352839,1.0957463128136573,29.534409138921895,3.398033091085963
405,USDJPY_10min600,buy,USDJPY,10min,0.14285714285714285,3.245152863645503,0.009094474982337612,0.009107693223534736,0.009101084102936174,0.009110538159489081,29.534409138921895,3.0679858695730813
406,AUDUSD_10min610,sell,AUDUSD,10min,0.14285714285714285,0.042173309371565,0.7229879704225352,0.7232120295774648,0.7231,0.72354,30.49552000657865,-1.85562561234886
407,EURUSD_10min610,sell,EURUSD,10min,0.14285714285714285,0.025973749888491215,1.1731465348214285,1.1750334651785717,1.17409,1.17392,30.495520006578655,0.44155374810435066
408,GBPUSD_10min610,sell,GBPUSD,10min,0.14285714285714285,0.022206338115008346,1.37190672,1.3746532799999998,1.3732799999999998,1.3725399999999999,30.495520006578655,1.6432690205099714
409,NZDUSD_10min610,buy,NZDUSD,10min,0.14285714285714285,0.043988575724228506,0.69256674,0.69395326,0.69326,0.69368,30.495520006578655,1.8475201804175971
410,USDCAD_10min610,buy,USDCAD,10min,0.14285714285714285,0.03850516833630654,0.7911931255692393,0.7927770957905991,0.7919851106799192,0.792248639312962,30.495520006578655,1.0147214376747205
411,USDCHF_10min610,sell,USDCHF,10min,0.14285714285714285,0.027836920572405128,1.0948155881963488,1.0961968786645875,1.0955062334304682,1.0957223001402525,30.495520006578655,-0.6014631838607981
412,USDJPY_10min610,sell,USDJPY,10min,0.14285714285714285,3.3497194040826197,0.009094798940305708,0.009113006745992006,0.009103902843148857,0.00910787540681464,30.49552000657866,-1.3306973595230371
413,AUDUSD_10min620,sell,AUDUSD,10min,0.14285714285714285,0.0423942404985273,0.7230581464788732,0.7232618535211268,0.72316,0.7227600000000001,30.657818958915,1.695769619941092
414,EURUSD_10min620,sell,EURUSD,10min,0.14285714285714285,0.026114207922482303,1.17281601,1.1751639900000002,1.17399,1.17341,30.657818958915005,1.5146240595043536
415,GBPUSD_10min620,sell,GBPUSD,10min,0.14285714285714285,0.02233867354428706,1.3710375899999998,1.37378241,1.37241,1.3719999999999999,30.657818958915005,0.9158856153157694
416,NZDUSD_10min620,buy,NZDUSD,10min,0.14285714285714285,0.04417680474785297,0.6937297121311476,0.6942302878688524,0.69398,0.69317,30.657818958915,-3.5783211845760903
417,USDCAD_10min620,buy,USDCAD,10min,0.14285714285714285,0.03872573059614307,0.7908736818771969,0.7924570125716457,0.7916653472244213,0.7918157919741551,30.657818958915,0.5826082847798004
418,USDCHF_10min620,sell,USDCHF,10min,0.14285714285714285,0.02797893873828501,1.095007875081109,1.0964847505462056,1.0957463128136573,1.0953502382386768,30.657818958915005,1.1081746269170234
419,USDJPY_10min620,sell,USDJPY,10min,0.14285714285714285,3.3651248402063465,0.009101344703181372,0.00911956561349805,0.009110455158339711,0.00910821469883688,30.657818958915005,0.7539425926448612
420,AUDUSD_10min630,sell,AUDUSD,10min,0.14285714285714285,0.042970043230204855,0.7227921797183099,0.7236478202816901,0.72322,0.72324,31.076794664948757,-0.08594008646040971
421,EURUSD_10min630,sell,EURUSD,10min,0.14285714285714285,0.026474472385460336,1.17266616,1.17501384,1.17384,1.17393,31.07679466494876,-0.23827025146875777
422,GBPUSD_10min630,sell,GBPUSD,10min,0.14285714285714285,0.022642308372943554,1.371234946331361,1.373785053668639,1.37251,1.37179,31.076794664948757,1.630246202851936
423,NZDUSD_10min630,buy,NZDUSD,10min,0.14285714285714285,0.04479021469949232,0.6937958772131148,0.6938641227868854,0.6938300000000001,0.6936399999999999,31.076794664948757,-0.8510140792910058
424,USDCAD_10min630,buy,USDCAD,10min,0.14285714285714285,0.03922730560172487,0.791599075242129,0.7928479923424606,0.7922235337922948,0.7919725660703112,31.076794664948757,-0.984478752642002
425,USDCHF_10min630,sell,USDCHF,10min,0.14285714285714285,0.028361615115072188,1.094638572039052,1.0968300406517426,1.0957343063453973,1.09551823490102,31.076794664948757,0.6128135142786799
426,USDJPY_10min630,sell,USDJPY,10min,0.14285714285714285,3.412107747032714,0.009098692119931508,0.009116907719771212,0.00910779991985136,0.009111200562853526,31.076794664948757,-1.1603360332582102
427,AUDUSD_10min640,buy,AUDUSD,10min,0.14285714285714285,0.042788186472750935,0.7226971156302521,0.722842884369748,0.72277,0.72312,30.92601753691019,1.4975865265462827
428,EURUSD_10min640,sell,EURUSD,10min,0.14285714285714285,0.02635702692027971,1.172903009523809,1.1737969904761907,1.17335,1.17388,30.926017536910194,-1.396922426775208
429,GBPUSD_10min640,sell,GBPUSD,10min,0.14285714285714285,0.02254230783135205,1.3706923284023669,1.373127671597633,1.37191,1.37181,30.926017536910194,0.22542307831352051
430,NZDUSD_10min640,buy,NZDUSD,10min,0.14285714285714285,0.04460762096223831,0.693055114863388,0.6935248851366119,0.69329,0.6932699999999999,30.926017536910198,-0.08921524192447662
431,USDCAD_10min640,buy,USDCAD,10min,0.14285714285714285,0.03905986940929294,0.7916569055156285,0.791861831469827,0.7917593684927278,0.7919474780432562,30.926017536910194,0.7347534478276798
432,USDCHF_10min640,sell,USDCHF,10min,0.14285714285714285,0.02823390771032216,1.0952549903918734,1.0954454860854803,1.0953502382386768,1.0957343063453975,30.926017536910194,-1.0843743479629293
433,USDJPY_10min640,sell,USDJPY,10min,0.14285714285714285,3.395460243429981,0.00909894073392657,0.00911715683149199,0.00910804878270928,0.009109953863549654,30.926017536910194,-0.646862625400782
434,AUDUSD_10min650,sell,AUDUSD,10min,0.14285714285714285,0.04261510752671778,0.7231692557746479,0.7232507442253522,0.72321,0.72316,30.819671914397567,0.21307553763358889
435,EURUSD_10min650,sell,EURUSD,10min,0.14285714285714285,0.02625498092992143,1.1735246114285713,1.1741953885714285,1.17386,1.1738899999999999,30.819671914397567,-0.07876494278976429
436,GBPUSD_10min650,sell,GBPUSD,10min,0.14285714285714285,0.02246692028925744,1.3711549878106508,1.3724050121893492,1.37178,1.3713899999999999,30.819671914397567,0.8762098912810401
437,NZDUSD_10min650,sell,NZDUSD,10min,0.14285714285714285,0.044431797350783654,0.6934232374999999,0.6938567625,0.6936399999999999,0.69345,30.819671914397567,0.8442041496642428
438,USDCAD_10min650,sell,USDCAD,10min,0.14285714285714285,0.03891538333287152,0.7919308987729036,0.7920016890561584,0.791966293914531,0.7921419518377694,30.819671914397567,-0.6835795418275453
439,USDCHF_10min650,sell,USDCHF,10min,0.14285714285714285,0.02813188832674295,1.0953278934104087,1.0957565838516123,1.0955422386310105,1.0956862831034218,30.819671914397567,-0.40522430119561353
440,USDJPY_10min650,buy,USDJPY,10min,0.14285714285714285,3.3825566909651013,0.009110811798788832,0.009111896483805648,0.00911135414129724,0.009111534291259304,30.819671914397567,0.06093674595558516
441,AUDUSD_10min660,sell,AUDUSD,10min,0.14285714285714285,0.04278108720639817,0.7229368609859155,0.7232831390140846,0.72311,0.72295,30.935431969818584,0.6844973953023707
442,EURUSD_10min660,buy,EURUSD,10min,0.14285714285714285,0.02635449384898756,1.1737974265384614,1.1738425734615388,1.17382,1.17394,30.935431969818584,0.3162539261874672
443,GBPUSD_10min660,sell,GBPUSD,10min,0.14285714285714285,0.02255360879663657,1.3707147517159763,1.3725652482840236,1.37164,1.36991,30.935431969818584,3.9017743218181264
444,NZDUSD_10min660,sell,NZDUSD,10min,0.14285714285714285,0.04462248758754682,0.6930172453125,0.6935227546874999,0.6932699999999999,0.69324,30.935431969818584,0.13386746276264044
445,USDCAD_10min660,buy,USDCAD,10min,0.14285714285714285,0.03906247930260962,0.791844990722568,0.7920499653639443,0.7919474780432562,0.7917342939709433,30.935431969818584,-0.8327498412367511
446,USDCHF_10min660,sell,USDCHF,10min,0.14285714285714285,0.028230128444057947,1.0957588982616797,1.0959018326571743,1.095830365459427,1.0957943413180216,30.935431969818584,0.10169661389602144
447,USDJPY_10min660,sell,USDJPY,10min,0.14285714285714285,3.3957823673269854,0.009105501225883368,0.00911441314051911,0.009109957183201239,0.009110448518313094,30.935431969818584,-0.16684671092844694
448,AUDUSD_10min670,buy,AUDUSD,10min,0.14285714285714285,0.04358112789306318,0.7229963121008405,0.7232636878991596,0.72313,0.72272,31.51482101331078,-1.7868262436155906
449,EURUSD_10min670,buy,EURUSD,10min,0.14285714285714285,0.026846256932712136,1.1727261,1.1750739,1.1739,1.1733,31.51482101331078,-1.610775415962728
450,GBPUSD_10min670,sell,GBPUSD,10min,0.14285714285714285,0.022980370877007678,1.37000862,1.3727513799999997,1.3713799999999998,1.37026,31.514821013310783,2.573801538224191
451,NZDUSD_10min670,buy,NZDUSD,10min,0.14285714285714285,0.04544117920394328,0.6935262102185792,0.6935337897814208,0.69353,0.6935,31.51482101331078,-0.13632353761182983
452,USDCAD_10min670,buy,USDCAD,10min,0.14285714285714285,0.03979281904887713,0.7918700755029373,0.7920750566376851,0.7919725660703112,0.7917969832534938,31.51482101331078,-0.6986935257704235
453,USDCHF_10min670,sell,USDCHF,10min,0.14285714285714285,0.028760740804957552,1.0948531278897646,1.0966635112003176,1.095758319545041,1.0955062334304682,31.51482101331078,0.7250183401763763
454,USDJPY_10min670,sell,USDJPY,10min,0.14285714285714285,3.458783121031872,0.00910886025402165,0.009114208328496957,0.009111534291259304,0.009113610265570603,31.51482101331078,-0.718034490761667
455,AUDUSD_10min680,sell,AUDUSD,10min,0.14285714285714285,0.04327569110980336,0.7224114671830986,0.7233685328169013,0.7228899999999999,0.72244,31.283564346365743,1.9474060999405214
