,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
304,NZDUSD_10min460,buy,NZDUSD,10min,0.14285714285714285,0.0372742398801357,0.6942022162068965,0.6943777837931034,0.69429,0.69447,25.879132006379415,0.6709363178424426
305,USDCAD_10min460,buy,USDCAD,10min,0.14285714285714285,0.03265066568716866,0.7924876749678995,0.7927254569376851,0.7926065659527923,0.792581437742728,25.879132006379415,-0.08204527861259382
306,USDCHF_10min460,sell,USDCHF,10min,0.14285714285714285,0.023672936002835567,1.092879050135131,1.0935106738331664,1.0931948619841487,1.0934817552569134,25.87913200637941,-0.6791606085799793
307,USDJPY_10min460,sell,USDJPY,10min,0.14285714285714285,2.84095935339632,0.009104548877431418,0.009114037724619993,0.009109293301025705,0.009111775886031365,25.879132006379415,-0.7052923092433128
308,AUDUSD_10min470,sell,AUDUSD,10min,0.14285714285714285,0.03556044791397135,0.7240135355357143,0.7240264644642856,0.72402,0.72443,25.746475498673536,-1.4579783644728255
309,EURUSD_10min470,buy,EURUSD,10min,0.14285714285714285,0.02193149239633165,1.1734934638888892,1.174406536111111,1.17395,1.1743,25.74647549867354,0.7676022338712886
310,GBPUSD_10min470,sell,GBPUSD,10min,0.14285714285714285,0.018772220236433695,1.3714300642622947,1.3716099357377054,1.37152,1.37232,25.74647549867354,-1.5017776189146956
311,NZDUSD_10min470,buy,NZDUSD,10min,0.14285714285714285,0.037088513949601026,0.6941022288505746,0.6942777711494253,0.69419,0.6944899999999999,25.74647549867354,1.1126554184880308
312,USDCAD_10min470,buy,USDCAD,10min,0.14285714285714285,0.03248587292520632,0.792398448727703,0.7926890481021219,0.7925437484149125,0.7927699381639448,25.746475498673536,0.7347971444044383
313,USDCHF_10min470,sell,USDCHF,10min,0.14285714285714285,0.023546439167311885,1.0928993615560778,1.0939684969535717,1.0934339292548247,1.0936372186618255,25.74647549867354,-0.47867416553009445
314,USDJPY_10min470,sell,USDJPY,10min,0.14285714285714285,2.825727178930418,0.009105756614913625,0.00911714592900357,0.009111451271958598,0.009111865553330337,25.74647549867354,-0.11706461318461267
315,AUDUSD_10min480,buy,AUDUSD,10min,0.14285714285714285,0.035368829780351475,0.7241935041463414,0.7242464958536585,0.72422,0.72449,25.614813903526148,0.9549584040694898
316,EURUSD_10min480,buy,EURUSD,10min,0.14285714285714285,0.02181636635709273,1.17293589,1.17528411,1.17411,1.17436,25.614813903526148,0.5454091589273182
317,GBPUSD_10min480,buy,GBPUSD,10min,0.14285714285714285,0.01867254747703814,1.371285665441177,1.3722943345588232,1.37179,1.37232,25.614813903526148,0.9896450162830214
318,NZDUSD_10min480,buy,NZDUSD,10min,0.14285714285714285,0.0368802572976735,0.6945040755172414,0.6945759244827585,0.6945399999999999,0.69455,25.614813903526148,0.0368802572976735
319,USDCAD_10min480,buy,USDCAD,10min,0.14285714285714285,0.03231897914649604,0.7925295691893933,0.7925956160721127,0.792562592630753,0.7927699381639448,25.614813903526148,0.67011959633414
320,USDCHF_10min480,sell,USDCHF,10min,0.14285714285714285,0.0234250034629137,1.0923882735016566,1.0945752370121702,1.0934817552569134,1.0938046902345118,25.614813903526148,-0.7564752968540548
321,USDJPY_10min480,sell,USDJPY,10min,0.14285714285714285,2.811200211098091,0.009105625867509804,0.009117774801289,0.009111700334399403,0.009112529810502208,25.614813903526148,-0.23318233953058076
322,AUDUSD_10min490,buy,AUDUSD,10min,0.14285714285714285,0.03578565414405997,0.72405779,0.7247822099999999,0.72442,0.72439,25.923843575039925,-0.10735696243217992
323,EURUSD_10min490,buy,EURUSD,10min,0.14285714285714285,0.022075997253717044,1.1731257,1.1754742999999999,1.1743,1.17427,25.923843575039925,-0.06622799176115113
324,GBPUSD_10min490,buy,GBPUSD,10min,0.14285714285714285,0.01889134972602854,1.3710693626470596,1.3734506373529405,1.37226,1.3722299999999998,25.923843575039925,-0.05667404917863544
325,NZDUSD_10min490,buy,NZDUSD,10min,0.14285714285714285,0.037325736217355514,0.6944142449999999,0.694645755,0.69453,0.6944,25.923843575039925,-0.48523457082562166
326,USDCAD_10min490,sell,USDCAD,10min,0.14285714285714285,0.032699299331812356,0.7925043867994336,0.793085769856874,0.7927950783281538,0.7927636533720201,25.92384357503992,0.10275740471003526
327,USDCHF_10min490,sell,USDCHF,10min,0.14285714285714285,0.023702429419094753,1.0926272270892805,1.094814668985355,1.0937209480373178,1.093756835980225,25.923843575039925,-0.08506314337564015
328,USDJPY_10min490,sell,USDJPY,10min,0.14285714285714285,2.8450640608299063,0.009104462992154684,0.009119269775028018,0.009111866383591351,0.00911311111497912,25.923843575039925,-0.3541340536729104
329,AUDUSD_10min500,buy,AUDUSD,10min,0.14285714285714285,0.0355730294968671,0.7242742051219514,0.7249457948780488,0.7246100000000001,0.7245199999999999,25.776572903724876,-0.3201572654723216
330,EURUSD_10min500,buy,EURUSD,10min,0.14285714285714285,0.021949277402969144,1.173587086666667,1.1751529133333334,1.1743700000000001,1.17432,25.776572903724876,-0.10974638701516512
331,GBPUSD_10min500,buy,GBPUSD,10min,0.14285714285714285,0.018782113745063302,1.3710276000000001,1.3737724,1.3724,1.37238,25.776572903724876,-0.037564227490126605
332,NZDUSD_10min500,buy,NZDUSD,10min,0.14285714285714285,0.03711102091008217,0.694484195862069,0.694675804137931,0.69458,0.6945100000000001,25.776572903724876,-0.2597771463705752
333,USDCAD_10min500,sell,USDCAD,10min,0.14285714285714285,0.03251431129502952,0.792445899629245,0.7931065464817911,0.7927762230555181,0.7929145158860422,25.776572903724876,-0.4496496141533013
334,USDCHF_10min500,sell,USDCHF,10min,0.14285714285714285,0.023565458480043353,1.0932411924514478,1.0944160454125236,1.0938286189319857,1.0937687991512355,25.776572903724876,0.140968055955551
335,USDJPY_10min500,sell,USDJPY,10min,0.14285714285714285,2.828695333881864,0.009108543908728894,0.009116517373039666,0.00911253064088428,0.009113443322265663,25.776572903724876,-0.258169756483825
336,AUDUSD_10min510,buy,AUDUSD,10min,0.14285714285714285,0.035332752744965855,0.7240831320731709,0.7247368679268291,0.72441,0.7246,25.595399415980715,0.6713223021543513
337,EURUSD_10min510,buy,EURUSD,10min,0.14285714285714285,0.021796860531207225,1.1736584010416675,1.1748815989583328,1.1742700000000001,1.17445,25.59539941598071,0.39234348956141285
338,GBPUSD_10min510,buy,GBPUSD,10min,0.14285714285714285,0.01865159654007587,1.3711529597142855,1.3734270402857145,1.37229,1.37245,25.595399415980715,0.2984255446412139
339,NZDUSD_10min510,buy,NZDUSD,10min,0.14285714285714285,0.03685814180836183,0.6944100451149425,0.6944499548850575,0.69443,0.6945399999999999,25.59539941598071,0.40543955989198016
340,USDCAD_10min510,sell,USDCAD,10min,0.14285714285714285,0.03228603682331807,0.7920960837165054,0.7934437926113842,0.7927699381639448,0.7927636533720201,25.595399415980708,0.020291102350304752
341,USDCHF_10min510,sell,USDCHF,10min,0.14285714285714285,0.023400849870054523,1.0932541274019627,1.0943073977659328,1.0937807625839477,1.094008117540232,25.59539941598071,-0.5320299199220606
342,USDJPY_10min510,sell,USDJPY,10min,0.14285714285714285,2.808634368714395,0.009109124958990996,0.009117098931943282,0.009113111945467139,0.009115437905636988,25.59539941598071,-0.6532771673297868
343,AUDUSD_10min520,buy,AUDUSD,10min,0.14285714285714285,0.03543794367350596,0.7244367473170732,0.7248432526829267,0.72464,0.72447,25.679751503569356,-0.6024450424496013
344,EURUSD_10min520,buy,EURUSD,10min,0.14285714285714285,0.021867390622451213,1.1739485533333336,1.1747314466666663,1.17434,1.17427,25.679751503569356,-0.1530717343574767
345,GBPUSD_10min520,buy,GBPUSD,10min,0.14285714285714285,0.01871170112254487,1.3720567052857142,1.3727232947142858,1.37239,1.3722299999999998,25.679751503569356,-0.2993872179612625
346,NZDUSD_10min520,buy,NZDUSD,10min,0.14285714285714285,0.03697428693298973,0.6945100422413792,0.6945499577586207,0.69453,0.6943699999999999,25.679751503569356,-0.5915885909278357
347,USDCAD_10min520,buy,USDCAD,10min,0.14285714285714285,0.032386018608726495,0.7929072671767832,0.7929469135313008,0.792927090354042,0.7926128482542703,25.67975150356936,-1.0177050490854802
348,USDCHF_10min520,sell,USDCHF,10min,0.14285714285714285,0.023477456014623248,1.0932577878893945,1.094351592579629,1.0938046902345118,1.0939004113065545,25.679751503569356,-0.2247287258553944
349,USDJPY_10min520,sell,USDJPY,10min,0.14285714285714285,2.817736413480651,0.009105825723468757,0.00912139480767245,0.009113610265570603,0.00911477073207013,25.679751503569356,-0.32698887123398646
350,AUDUSD_10min530,sell,AUDUSD,10min,0.14285714285714285,0.03481951388543351,0.7245799999999999,0.7245800000000001,0.72458,0.7239800000000001,25.229523371107412,2.0891708331260106
351,EURUSD_10min530,sell,EURUSD,10min,0.14285714285714285,0.0214819901835816,1.1743804029629628,1.1745195970370372,1.17445,1.17421,25.229523371107412,0.5155677644059584
352,GBPUSD_10min530,sell,GBPUSD,10min,0.14285714285714285,0.01838283607498081,1.3723262545081967,1.3725737454918032,1.37245,1.37186,25.229523371107412,1.0845873284238678
353,NZDUSD_10min530,sell,NZDUSD,10min,0.14285714285714285,0.03632813052903197,0.6944444021717171,0.6945355978282828,0.6944899999999999,0.69412,25.229523371107415,1.344140829574183
354,USDCAD_10min530,buy,USDCAD,10min,0.14285714285714285,0.03182729602788571,0.7925290590905608,0.7928725627752983,0.7927008109329295,0.7924369814490503,25.229523371107412,-0.8396979084313356
355,USDCHF_10min530,sell,USDCHF,10min,0.14285714285714285,0.023060541246893308,1.0938331305277684,1.0942788570437554,1.094055993785762,1.0936731011100782,25.229523371107412,0.8829712340740389
356,USDJPY_10min530,sell,USDJPY,10min,0.14285714285714285,2.7677796319039674,0.0091106902817278,0.009120185529546175,0.009115437905636988,0.009112608697474696,25.229523371107412,0.783062472600807
357,AUDUSD_10min540,sell,AUDUSD,10min,0.14285714285714285,0.03595866562950101,0.7242006760714285,0.7246793239285715,0.72444,0.72422,26.04989572863571,0.7910906438490222
358,EURUSD_10min540,sell,EURUSD,10min,0.14285714285714285,0.02218428420577876,1.1742239055555554,1.1742760944444446,1.17425,1.17435,26.04989572863571,-0.2218428420577876
359,GBPUSD_10min540,sell,GBPUSD,10min,0.14285714285714285,0.018983760423719017,1.3717700918032787,1.3726699081967213,1.37222,1.37188,26.04989572863571,0.6454478544064466
360,NZDUSD_10min540,sell,NZDUSD,10min,0.14285714285714285,0.03751641184491576,0.6942653145454546,0.6944546854545456,0.6943600000000001,0.69416,26.049895728635715,0.7503282368988612
361,USDCAD_10min540,buy,USDCAD,10min,0.14285714285714285,0.032868976933520686,0.792174220869625,0.7929007135478996,0.7925374672087623,0.7925186241876684,26.04989572863571,-0.0619350825694095
362,USDCHF_10min540,buy,USDCHF,10min,0.14285714285714285,0.023813512180332338,1.0938180748273787,1.0940066804097266,1.0939123776185526,1.0941158449856672,26.04989572863571,0.48452726250812783
363,USDJPY_10min540,buy,USDJPY,10min,0.14285714285714285,2.8579866811779957,0.009113786182151163,0.009115756943570157,0.00911477156286066,0.009113361098706814,26.04989572863571,-0.4031087765971083
364,AUDUSD_10min550,sell,AUDUSD,10min,0.14285714285714285,0.03636325895712418,0.7237808148214286,0.7242591851785714,0.72402,0.72432,26.32772675013705,-1.0908977687137253
365,EURUSD_10min550,buy,EURUSD,10min,0.14285714285714285,0.02242126904451177,1.1741321475,1.1743278524999998,1.1742299999999999,1.17447,26.32772675013705,0.5381104570682824
366,GBPUSD_10min550,sell,GBPUSD,10min,0.14285714285714285,0.019191823089134908,1.371269023114754,1.3723709768852461,1.37182,1.37208,26.32772675013705,-0.4989874003175076
367,NZDUSD_10min550,sell,NZDUSD,10min,0.14285714285714285,0.03793237965930965,0.6939613324747473,0.6941786675252526,0.69407,0.69438,26.32772675013705,-1.1759037694385992
368,USDCAD_10min550,buy,USDCAD,10min,0.14285714285714285,0.03322401149506794,0.7919882614598687,0.7928731424103629,0.7924307019351158,0.7924872211435591,26.327726750137046,0.18777948310140377
369,USDCHF_10min550,sell,USDCHF,10min,0.14285714285714285,0.024072756953987813,1.0931667709706752,1.0941794312494812,1.0936731011100782,1.0942475406786523,26.32772675013705,-1.3828344119039417
370,USDJPY_10min550,buy,USDJPY,10min,0.14285714285714285,2.889153921047412,0.009112238437029734,0.009112977297127064,0.009112607867078399,0.00911601958121006,26.32772675013705,0.9856967260983955
371,AUDUSD_10min560,sell,AUDUSD,10min,0.14285714285714285,0.035884587340489466,0.7238919704464286,0.7244480295535713,0.72417,0.72411,25.986541614362256,0.2153075240429368
372,EURUSD_10min560,buy,EURUSD,10min,0.14285714285714285,0.022126939548855407,1.174307663541667,1.1745523364583328,1.1744299999999999,1.17415,25.986541614362253,-0.6195543073676294
373,GBPUSD_10min560,sell,GBPUSD,10min,0.14285714285714285,0.018942284758406164,1.37139646852459,1.37236353147541,1.37188,1.37171,25.986541614362253,0.3220188408929048
374,NZDUSD_10min560,sell,NZDUSD,10min,0.14285714285714285,0.03743649299771268,0.6940693664141414,0.6942306335858587,0.69415,0.6942,25.986541614362256,-0.1871824649885634
375,USDCAD_10min560,buy,USDCAD,10min,0.14285714285714285,0.03279189713233144,0.792157997062584,0.7927787639606512,0.7924683805116176,0.7921733275240622,25.986541614362253,-0.9675347216503455
376,USDCHF_10min560,sell,USDCHF,10min,0.14285714285714285,0.02375117930469481,1.0937308782994684,1.094500811671866,1.0941158449856672,1.0940919037199124,25.986541614362256,0.05686332957245126
377,USDJPY_10min560,sell,USDJPY,10min,0.14285714285714285,2.85150321134397,0.009111759166438835,0.009114796925787538,0.009113278046113187,0.00911651572603521,25.986541614362253,-0.9232254694952656
378,AUDUSD_10min570,sell,AUDUSD,10min,0.14285714285714285,0.03547747603731553,0.7238243758928573,0.7245356241071428,0.72418,0.72413,25.692078596703166,0.17738738018657768
379,EURUSD_10min570,sell,EURUSD,10min,0.14285714285714285,0.021875466037193942,1.1743917019999999,1.174548298,1.17447,1.17391,25.692078596703166,1.2250260980825425
380,GBPUSD_10min570,sell,GBPUSD,10min,0.14285714285714285,0.01872586832217197,1.3713914709016395,1.3726285290983604,1.37201,1.37182,25.692078596703162,0.3557914981212674
381,NZDUSD_10min570,sell,NZDUSD,10min,0.14285714285714285,0.03700695512668803,0.6941413042929293,0.6943586957070708,0.69425,0.69414,25.692078596703166,0.4070765063935683
382,USDCAD_10min570,buy,USDCAD,10min,0.14285714285714285,0.03242134782275166,0.7919810024935547,0.7929055196314609,0.7924432610625078,0.7924244225207021,25.692078596703166,-0.061077091635747996
383,USDCHF_10min570,sell,USDCHF,10min,0.14285714285714285,0.023479476787955093,1.0938302946006364,1.094640839465105,1.0942355670328707,1.0941757027343453,25.692078596703166,0.14055824076566723
384,USDJPY_10min570,sell,USDJPY,10min,0.14285714285714285,2.8184210220583377,0.009111022485566694,0.009120518079611062,0.009115770282588878,0.009116017919174104,25.692078596703166,-0.06979441576317523
385,AUDUSD_10min580,buy,AUDUSD,10min,0.14285714285714285,0.03590587849363867,0.723949363902439,0.724090636097561,0.72402,0.72373,25.996574146964267,-1.0412704763155214
386,EURUSD_10min580,sell,EURUSD,10min,0.14285714285714285,0.022140949245374714,1.1738964746666667,1.1743835253333332,1.17414,1.17343,25.996574146964267,1.5720073964216046
387,GBPUSD_10min580,sell,GBPUSD,10min,0.14285714285714285,0.018952498886003383,1.371636270409836,1.3717037295901644,1.3716700000000002,1.37095,25.996574146964267,1.3645799197927952
388,NZDUSD_10min580,buy,NZDUSD,10min,0.14285714285714285,0.03745094597272098,0.6941340425287357,0.6941659574712644,0.69415,0.69366,25.996574146964267,-1.835096352663328
389,USDCAD_10min580,buy,USDCAD,10min,0.14285714285714285,0.032818335168869166,0.7921290758681148,0.7921422781293979,0.7921356769987563,0.7920102010913901,25.996574146964267,-0.4117910383561897
390,USDCHF_10min580,sell,USDCHF,10min,0.14285714285714285,0.023759568941617997,1.0931183932989281,1.0951851243989763,1.0941517588489522,1.0930753675465923,25.996574146964267,2.557459335657668
391,USDJPY_10min580,sell,USDJPY,10min,0.14285714285714285,2.851616211328804,0.009107698525568562,0.009125171692861225,0.009116435109214893,0.00910929164144152,25.99657414696427,2.037042850765728
392,AUDUSD_10min590,sell,AUDUSD,10min,0.14285714285714285,0.03672022616608204,0.7238361198214286,0.7244438801785714,0.72414,0.72456,26.590584575906647,-1.5422494989754456
393,EURUSD_10min590,sell,EURUSD,10min,0.14285714285714285,0.022651490396035985,1.1730217488888888,1.1747782511111111,1.1739,1.17369,26.590584575906647,0.47568129831708533
394,GBPUSD_10min590,sell,GBPUSD,10min,0.14285714285714285,0.019383152974039718,1.3706593180327868,1.373020681967213,1.37184,1.37179,26.590584575906643,0.0969157648701986
395,NZDUSD_10min590,sell,NZDUSD,10min,0.14285714285714285,0.03830944327316906,0.6939317333333334,0.6942682666666667,0.6941,0.69458,26.590584575906647,-1.8388532771121149
396,USDCAD_10min590,buy,USDCAD,10min,0.14285714285714285,0.03355705182894843,0.7918182130339121,0.792980398682504,0.7923993058582081,0.792681960143951,26.590584575906647,0.9485044516348936
397,USDCHF_10min590,buy,USDCHF,10min,0.14285714285714285,0.024301135243921083,1.0935230218351815,1.0949002192196384,1.09421162052741,1.093051471793807,26.590584575906647,-2.819293127835338
398,USDJPY_10min590,buy,USDJPY,10min,0.14285714285714285,2.916907356223231,0.009110599245242853,0.009121439917177268,0.00911601958121006,0.009107551070592627,26.590584575906647,-2.4701860916245924
399,AUDUSD_10min600,buy,AUDUSD,10min,0.14285714285714285,0.035347759909115546,0.7237104580487805,0.7241695419512193,0.7239399999999999,0.72443,25.5896573086051,1.7320402355471762
400,EURUSD_10min600,sell,EURUSD,10min,0.14285714285714285,0.02180961486091186,1.1725204041481485,1.1741195958518513,1.17332,1.17405,25.5896573086051,-1.5921018848468833
401,GBPUSD_10min600,sell,GBPUSD,10min,0.14285714285714285,0.018666727923585095,1.3704767176229509,1.3712632823770492,1.37087,1.37182,25.5896573086051,-1.773339152740584
402,NZDUSD_10min600,buy,NZDUSD,10min,0.14285714285714285,0.036880144854300724,0.6938041721839081,0.693915827816092,0.69386,0.69433,25.5896573086051,1.733366808152134
403,USDCAD_10min600,sell,USDCAD,10min,0.14285714285714285,0.03230975721441789,0.7917065971809718,0.7923138050018084,0.7920102010913901,0.7926631102515119,25.5896573086051,-2.1095336446608925
404,USDCHF_10min600,buy,USDCHF,10min,0.14285714285714285,0.02340941850591195,1.0922021772235877,1.094068045775975,1.0931351114997814,1.0944511327569224,25.5896573086051,3.0807292371092614
405,USDJPY_10min600,buy,USDJPY,10min,0.14285714285714285,2.809105142845271,0.00910043104524144,0.009118650126413096,0.009109540585827268,0.009109957183201239,25.5896573086051,0.11702658257188917
406,AUDUSD_10min610,buy,AUDUSD,10min,0.14285714285714285,0.03554268081689587,0.7242611634146343,0.7250388365853657,0.72465,0.7247899999999999,25.756003653963592,0.4975975314365422
407,EURUSD_10min610,sell,EURUSD,10min,0.14285714285714285,0.021946899735815463,1.1733339810370371,1.1737860189629628,1.17356,1.1743700000000001,25.756003653963592,-1.7776988786013719
408,GBPUSD_10min610,buy,GBPUSD,10min,0.14285714285714285,0.018775334344630117,1.371741208571429,1.371858791428571,1.3718,1.37199,25.756003653963592,0.3567313525479722
409,NZDUSD_10min610,buy,NZDUSD,10min,0.14285714285714285,0.03708621240617373,0.6943742516666666,0.6946057483333333,0.6944899999999999,0.69457,25.756003653963592,0.2966896992493898
410,USDCAD_10min610,sell,USDCAD,10min,0.14285714285714285,0.03249222884962123,0.791889278183807,0.7934746421040949,0.792681960143951,0.7928516495278568,25.756003653963596,-0.5513586295218111
411,USDCHF_10min610,sell,USDCHF,10min,0.14285714285714285,0.023563395062901667,1.092545429445754,1.0935575141418599,1.093051471793807,1.0944391546551968,25.756003653963592,-3.269851948494832
412,USDJPY_10min610,buy,USDJPY,10min,0.14285714285714285,2.827959234558114,0.00910023472920998,0.009115023354584941,0.00910762904189746,0.009109957183201239,25.756003653963592,0.6583888699379695
413,AUDUSD_10min620,buy,AUDUSD,10min,0.14285714285714285,0.03480431768741016,0.7242143180487807,0.7253456819512193,0.72478,0.7248,25.225473373481133,0.06960863537482032
414,EURUSD_10min620,buy,EURUSD,10min,0.14285714285714285,0.021487506706771207,1.1729572425,1.1749627575000001,1.1739600000000001,1.17401,25.225473373481133,0.10743753353354335
415,GBPUSD_10min620,buy,GBPUSD,10min,0.14285714285714285,0.018387789842608672,1.3715464319999997,1.3721735680000005,1.37186,1.37195,25.225473373481137,0.16549010858347804
416,NZDUSD_10min620,buy,NZDUSD,10min,0.14285714285714285,0.03631550109913497,0.6944283806896552,0.6948116193103449,0.69462,0.6947399999999999,25.225473373481133,0.4357860131890912
417,USDCAD_10min620,sell,USDCAD,10min,0.14285714285714285,0.03182319593431513,0.7920024453501702,0.7933489081435479,0.792675676746859,0.7926128482542703,25.225473373481137,0.1999403429909201
418,USDCHF_10min620,sell,USDCHF,10min,0.14285714285714285,0.023049524040284652,1.0938762870384555,1.094930156807715,1.0944032219230853,1.0941757027343453,25.225473373481133,0.5244209010488012
419,USDJPY_10min620,buy,USDJPY,10min,0.14285714285714285,2.7690009689712256,0.0091030094804782,0.009116899906446445,0.009109954693462322,0.009109210322557139,25.225473373481137,-0.206116375772734
420,AUDUSD_10min630,buy,AUDUSD,10min,0.14285714285714285,0.03505186355020949,0.72411516,0.7255648399999999,0.7248399999999999,0.72513,25.406992775733848,1.0165040429560752
421,EURUSD_10min630,buy,EURUSD,10min,0.14285714285714285,0.02163420394905768,1.17321561,1.1755643900000001,1.17439,1.17395,25.40699277573385,-0.951904973758538
422,GBPUSD_10min630,buy,GBPUSD,10min,0.14285714285714285,0.01851835128224976,1.37061801,1.37336199,1.37199,1.37216,25.406992775733848,0.31481197179824594
423,NZDUSD_10min630,buy,NZDUSD,10min,0.14285714285714285,0.03657419030004729,0.6942108790229886,0.6951291209770114,0.69467,0.6948,25.40699277573385,0.4754644739006148
424,USDCAD_10min630,sell,USDCAD,10min,0.14285714285714285,0.03204634812788862,0.7920273998668063,0.79361304030698,0.7928202200868931,0.7928390774524494,25.406992775733848,-0.060430970139278936
425,USDCHF_10min630,sell,USDCHF,10min,0.14285714285714285,0.023213607089404748,1.0933925815666488,1.0955815557039195,1.094487068635284,1.0941996476677134,25.40699277573385,0.6672077410441649
426,USDJPY_10min630,buy,USDJPY,10min,0.14285714285714285,2.7889263592020885,0.00910950370560621,0.009110405681318434,0.009109954693462322,0.009112613679855656,25.406992775733855,0.7415717241131671
427,AUDUSD_10min640,buy,AUDUSD,10min,0.14285714285714285,0.03547251377648065,0.7244852649090908,0.725394735090909,0.7249399999999999,0.72492,25.715444137121874,-0.0709450275524451
428,EURUSD_10min640,buy,EURUSD,10min,0.14285714285714285,0.021903006777440566,1.1733964008695656,1.1747235991304346,1.17406,1.17376,25.715444137121874,-0.6570902033238545
429,GBPUSD_10min640,buy,GBPUSD,10min,0.14285714285714285,0.0187428984753186,1.3713841708771926,1.3726358291228073,1.37201,1.37188,25.715444137121874,-0.24365768017914183
430,NZDUSD_10min640,buy,NZDUSD,10min,0.14285714285714285,0.03701022442808479,0.6946283255172414,0.6950116744827586,0.69482,0.69463,25.715444137121878,-0.7031942641336111
431,USDCAD_10min640,sell,USDCAD,10min,0.14285714285714285,0.03243926131565513,0.7924835429110744,0.7929683505148493,0.7927259467129618,0.7927762230555181,25.715444137121874,-0.16309274141750427
432,USDCHF_10min640,sell,USDCHF,10min,0.14285714285714285,0.023501858705798424,1.093093487394958,1.0952818627450982,1.0941876750700281,1.093936311027972,25.715444137121874,0.5907522200117042
433,USDJPY_10min640,sell,USDJPY,10min,0.14285714285714285,2.8230157419291015,0.009100101112234582,0.009118319532879695,0.009109210322557139,0.009111615651641796,25.715444137121874,-0.6790281870508106
434,AUDUSD_10min650,buy,AUDUSD,10min,0.14285714285714285,0.03508889973994246,0.7248305950909092,0.7255294049090909,0.72518,0.7248100000000001,25.445768313411477,-1.298289290377871
435,EURUSD_10min650,sell,EURUSD,10min,0.14285714285714285,0.02167552712524616,1.1738269539259258,1.1740530460740741,1.17394,1.1739700000000002,25.445768313411477,-0.0650265813760539
436,GBPUSD_10min650,buy,GBPUSD,10min,0.14285714285714285,0.01854364005029221,1.371957224473684,1.372462775526316,1.37221,1.37225,25.445768313411477,0.07417456020116885
437,NZDUSD_10min650,buy,NZDUSD,10min,0.14285714285714285,0.03662262821981761,0.6946662462068967,0.6949537537931034,0.69481,0.69433,25.445768313411477,-1.7578861545512454
438,USDCAD_10min650,sell,USDCAD,10min,0.14285714285714285,0.03209296636992396,0.7927260827568102,0.7930275069928784,0.7928767948748443,0.7925563111259056,25.445768313411477,1.0285274176797292
439,USDCHF_10min650,buy,USDCHF,10min,0.14285714285714285,0.023257686696141224,1.0937309597080542,1.0944289072518258,1.09407993347994,1.0939123776185526,25.445768313411477,-0.38969617282495816
440,USDJPY_10min650,sell,USDJPY,10min,0.14285714285714285,2.7923677231771484,0.009109576141962372,0.009115651217748941,0.009112613679855656,0.009110617842015329,25.445768313411477,0.5573113166028191
441,AUDUSD_10min660,buy,AUDUSD,10min,0.14285714285714285,0.03473876174332231,0.724997044090909,0.7250629559090911,0.7250300000000001,0.72551,25.186644426760974,1.667460563679471
442,EURUSD_10min660,sell,EURUSD,10min,0.14285714285714285,0.021458087195645594,1.1734383028148145,1.1740816971851853,1.17376,1.17534,25.18664442676097,-3.3903777769123162
443,GBPUSD_10min660,buy,GBPUSD,10min,0.14285714285714285,0.018358549216622548,1.3715448968421051,1.3723151031578946,1.3719299999999999,1.3733799999999998,25.186644426760974,2.6619896364097353
444,NZDUSD_10min660,sell,NZDUSD,10min,0.14285714285714285,0.03625907954848045,0.6945668518181818,0.6946931481818182,0.69463,0.69496,25.186644426760974,-1.1965496250998549
445,USDCAD_10min660,buy,USDCAD,10min,0.14285714285714285,0.031773959410136034,0.7925036067029189,0.7928603135849833,0.7926819601439511,0.7930214115781127,25.186644426760974,1.0785716090763187
446,USDCHF_10min660,buy,USDCHF,10min,0.14285714285714285,0.023029156465164624,1.0932325031132313,1.0941376217856031,1.0936850624494172,1.0956382640707343,25.186644426760974,4.498058574532541
447,USDJPY_10min660,sell,USDJPY,10min,0.14285714285714285,2.764234225837017,0.009110402429764616,0.009112832194381169,0.009111617312072893,0.00911244013012929,25.186644426760974,-0.22744618331322972
448,AUDUSD_10min670,buy,AUDUSD,10min,0.14285714285714285,0.03572835339844551,0.7244189299999999,0.7253810700000001,0.7249,0.72573,25.899483378533148,2.9654533320709775
449,EURUSD_10min670,buy,EURUSD,10min,0.14285714285714285,0.022060137115032834,1.17286596,1.17521404,1.17404,1.17565,25.899483378533148,3.5516820755206076
450,GBPUSD_10min670,buy,GBPUSD,10min,0.14285714285714285,0.018872085063454568,1.3709976300000002,1.37374237,1.37237,1.37426,25.899483378533148,3.5668240769929134
451,NZDUSD_10min670,buy,NZDUSD,10min,0.14285714285714285,0.03729603182254964,0.69435018045977,0.69450981954023,0.69443,0.69517,25.899483378533148,2.7599063548686735
452,USDCAD_10min670,sell,USDCAD,10min,0.14285714285714285,0.03267427024068984,0.7923554865412764,0.7929581677652283,0.7926568271532524,0.7933800369715097,25.899483378533144,-2.3630353042459533
453,USDCHF_10min670,sell,USDCHF,10min,0.14285714285714285,0.023676012730486078,1.092818465240934,1.0950062899961712,1.0939123776185526,1.0954462300217993,25.899483378533148,-3.631550902595233
454,USDJPY_10min670,sell,USDJPY,10min,0.14285714285714285,2.842804994077934,0.009104464467382755,0.009116611851595407,0.009110538159489081,0.009107372736988638,25.899483378533148,0.8998678892627032
