,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
305,USDCAD_10min460,buy,USDCAD,10min,0.14285714285714285,0.030855830774597432,0.7883016041937645,0.7883016041937645,0.7883016041937645,0.7884321238784553,24.323700898346484,0.4027293303573371
306,USDCHF_10min460,sell,USDCHF,10min,0.14285714285714285,0.02229364482137049,1.0904802299954175,1.0916394810919325,1.091059855543675,1.0913456291607553,24.323700898346484,-0.6370935518505815
307,USDJPY_10min460,sell,USDJPY,10min,0.14285714285714285,2.674147676764212,0.009086774604329636,0.009104966345279243,0.00909587047480444,0.009097275529729805,24.323700898346484,-0.3757324364393342
308,AUDUSD_10min470,buy,AUDUSD,10min,0.14285714285714285,0.03390270015062799,0.7237922195918366,0.7247677804081635,0.72428,0.7239399999999999,24.55504766509684,-1.152691805121845
309,EURUSD_10min470,buy,EURUSD,10min,0.14285714285714285,0.02087339776696037,1.1757192934246574,1.1770407065753425,1.17638,1.17627,24.55504766509684,-0.2296073754368678
310,GBPUSD_10min470,buy,GBPUSD,10min,0.14285714285714285,0.017922869160825115,1.3695741864000002,1.3705058135999997,1.37004,1.3696700000000002,24.55504766509684,-0.6631461589500076
311,NZDUSD_10min470,buy,NZDUSD,10min,0.14285714285714285,0.03535745833587265,0.6938140602739726,0.6951459397260273,0.69448,0.6942,24.55504766509684,-0.9900088334044342
312,USDCAD_10min470,sell,USDCAD,10min,0.14285714285714285,0.031146604660315432,0.7882834998743694,0.7884564326411615,0.7883699662577655,0.7882767482007584,24.55504766509684,0.29034259688008374
313,USDCHF_10min470,sell,USDCHF,10min,0.14285714285714285,0.02250101792791149,1.0902459486004257,1.092326212691657,1.0912860806460414,1.0912503546563652,24.55504766509684,0.08038711341951811
314,USDJPY_10min470,sell,USDJPY,10min,0.14285714285714285,2.6984278530604873,0.009092807085588742,0.009106714266999685,0.009099760676294213,0.00909636608361689,24.555047665096843,0.9160063430286863
315,AUDUSD_10min480,buy,AUDUSD,10min,0.14285714285714285,0.033563290757210255,0.7241917453061225,0.7244282546938775,0.72431,0.7239,24.310227128354963,-1.3760949210456204
316,EURUSD_10min480,buy,EURUSD,10min,0.14285714285714285,0.02066528428599174,1.1762027372602741,1.1765572627397258,1.17638,1.17626,24.310227128354963,-0.24798341143160016
317,GBPUSD_10min480,sell,GBPUSD,10min,0.14285714285714285,0.01774378471782826,1.3700379515789471,1.3701020484210527,1.37007,1.36964,24.310227128354963,0.7629827428666152
318,NZDUSD_10min480,buy,NZDUSD,10min,0.14285714285714285,0.03500241476733181,0.6943111754794521,0.6947488245205479,0.69453,0.69424,24.310227128354963,-1.0150700282526226
319,USDCAD_10min480,buy,USDCAD,10min,0.14285714285714285,0.030835092089605432,0.7883704447847276,0.7884192114751273,0.7883948281299274,0.7881649156269457,24.310227128354963,-0.7089373201993989
320,USDCHF_10min480,sell,USDCHF,10min,0.14285714285714285,0.022274731810897803,1.0908186178746437,1.0919441049035765,1.0913813613891101,1.0912860806460414,24.310227128354963,0.2122352998598896
321,USDJPY_10min480,sell,USDJPY,10min,0.14285714285714285,2.6722774068572908,0.009094276457216065,0.009100112393262447,0.009097194425239256,0.009093802573546129,24.310227128354963,0.9063968646954297
322,AUDUSD_10min490,sell,AUDUSD,10min,0.14285714285714285,0.03329684949037758,0.7239100143195265,0.7239699856804733,0.7239399999999999,0.72427,24.10492122006394,-1.0987960331829447
323,EURUSD_10min490,sell,EURUSD,10min,0.14285714285714285,0.0204925028225116,1.176269208440367,1.176290791559633,1.17628,1.1764299999999999,24.104921220063943,-0.3073875423373758
324,GBPUSD_10min490,buy,GBPUSD,10min,0.14285714285714285,0.01759920069218926,1.36966,1.36966,1.36966,1.37009,24.104921220063943,0.7567656297641382
325,NZDUSD_10min490,sell,NZDUSD,10min,0.14285714285714285,0.03472280897720278,0.6942099999999999,0.6942100000000001,0.69421,0.6945399999999999,24.104921220063943,-1.1458526962476916
326,USDCAD_10min490,buy,USDCAD,10min,0.14285714285714285,0.030577815715287712,0.7882165093925992,0.7884115561635958,0.7883140327780975,0.7885564685287113,24.104921220063943,0.7413155705066348
327,USDCHF_10min490,sell,USDCHF,10min,0.14285714285714285,0.022087580363156792,1.0910949896868962,1.0915724481889317,1.091333718937914,1.091333718937914,24.104921220063943,-0.0
328,USDJPY_10min490,buy,USDJPY,10min,0.14285714285714285,2.6499518557017825,0.009093408582156655,0.009099315310693296,0.009096361946424976,0.00909438149111479,24.104921220063943,-0.5248111224361282
329,AUDUSD_10min500,buy,AUDUSD,10min,0.14285714285714285,0.03299199363600524,0.7239078388775511,0.7239521611224491,0.7239300000000001,0.7242,23.88389395291328,0.8907838281716614
330,EURUSD_10min500,buy,EURUSD,10min,0.14285714285714285,0.020304599205047503,1.176247773150685,1.176312226849315,1.17628,1.17616,23.883893952913276,-0.24365519046027456
331,GBPUSD_10min500,buy,GBPUSD,10min,0.14285714285714285,0.01743808150529575,1.3695441252,1.3697358748,1.36964,1.3698,23.883893952913272,0.279009304084732
332,NZDUSD_10min500,buy,NZDUSD,10min,0.14285714285714285,0.03440095343796923,0.6942704893150685,0.6942895106849315,0.69428,0.6945100000000001,23.883893952913276,0.7912219290732923
333,USDCAD_10min500,sell,USDCAD,10min,0.14285714285714285,0.030303168130637777,0.7880072826438203,0.7883225486100711,0.7881649156269457,0.7885564685287113,23.883893952913276,-1.1865293414240115
334,USDCHF_10min500,sell,USDCHF,10min,0.14285714285714285,0.02188600622375208,1.091217875266001,1.0913542860260819,1.0912860806460414,1.0909051239813672,23.883893952913276,0.833761993403847
335,USDJPY_10min500,buy,USDJPY,10min,0.14285714285714285,2.626393353887866,0.009086240783151003,0.009101357748164044,0.009093799265657523,0.00909272763643638,23.883893952913276,-0.28145198642449504
336,AUDUSD_10min510,sell,AUDUSD,10min,0.14285714285714285,0.03318633312348154,0.7242342866272189,0.7242857133727811,0.72426,0.72448,24.035533628012743,-0.730099328716594
337,EURUSD_10min510,sell,EURUSD,10min,0.14285714285714285,0.020431776830626785,1.1761965278899082,1.1765634721100917,1.17638,1.17631,24.03553362801274,0.1430224378143875
338,GBPUSD_10min510,sell,GBPUSD,10min,0.14285714285714285,0.017543032667936224,1.3698816822222224,1.3702983177777777,1.37009,1.36992,24.03553362801274,0.2982315553549158
339,NZDUSD_10min510,sell,NZDUSD,10min,0.14285714285714285,0.034607901438442557,0.694503628348624,0.6945163716513761,0.6945100000000001,0.69467,24.03553362801274,-0.5537264230150809
340,USDCAD_10min510,sell,USDCAD,10min,0.14285714285714285,0.030480421615028078,0.7884292820015292,0.7886836550558934,0.7885564685287113,0.7888239423842992,24.03553362801274,-0.8152715889315919
341,USDCHF_10min510,buy,USDCHF,10min,0.14285714285714285,0.022022798042002953,1.0905556917682042,1.0922308535355305,1.0913932726518674,1.0910360478310204,24.03553362801274,-0.7867090085101864
342,USDJPY_10min510,buy,USDJPY,10min,0.14285714285714285,2.642876132556742,0.009087964847777954,0.009100956934765482,0.009094460891271718,0.009092892994835237,24.03553362801274,-0.4143756070297811
343,AUDUSD_10min520,buy,AUDUSD,10min,0.14285714285714285,0.032630095967622924,0.7239482651020407,0.7247317348979593,0.72434,0.72463,23.63528371318799,0.9462727830610648
344,EURUSD_10min520,buy,EURUSD,10min,0.14285714285714285,0.02009392956640481,1.176191661369863,1.1762883386301368,1.17624,1.1761700000000002,23.63528371318799,-0.14065750696454124
345,GBPUSD_10min520,buy,GBPUSD,10min,0.14285714285714285,0.017254424856869194,1.3694812456000003,1.3701387543999997,1.36981,1.36989,23.63528371318799,0.13803539885495356
346,NZDUSD_10min520,buy,NZDUSD,10min,0.14285714285714285,0.03402473722477218,0.6942217910958904,0.6950782089041095,0.69465,0.69463,23.635283713187995,-0.06804947444954436
347,USDCAD_10min520,sell,USDCAD,10min,0.14285714285714285,0.029971430571019423,0.7881765880243639,0.7890109711201696,0.7885937795722667,0.7886808524062653,23.63528371318799,-0.2609697398809028
348,USDCHF_10min520,buy,USDCHF,10min,0.14285714285714285,0.021663628345833852,1.0903779317148121,1.0916465505998794,1.0910122411573457,1.0909646309266654,23.63528371318799,-0.10314103429172876
349,USDJPY_10min520,buy,USDJPY,10min,0.14285714285714285,2.599362177620337,0.009087646574184797,0.009097802084474698,0.009092724329329747,0.009091900934647417,23.63528371318799,-0.2140300994503471
350,AUDUSD_10min530,buy,AUDUSD,10min,0.14285714285714285,0.03268127230420584,0.7239403363265305,0.7250196636734695,0.72448,0.7245699999999999,23.676928158951046,0.2941314507378525
351,EURUSD_10min530,sell,EURUSD,10min,0.14285714285714285,0.020128478656582176,1.176214458440367,1.176365541559633,1.17629,1.17615,23.676928158951046,0.28179870119215045
352,GBPUSD_10min530,buy,GBPUSD,10min,0.14285714285714285,0.01728369089638006,1.3695438260000001,1.3702561739999997,1.3699,1.36978,23.676928158951046,-0.20740429075656075
353,NZDUSD_10min530,buy,NZDUSD,10min,0.14285714285714285,0.03408370616112837,0.6943083909589042,0.6950316090410958,0.69467,0.69452,23.676928158951046,-0.5112555924169256
354,USDCAD_10min530,sell,USDCAD,10min,0.14285714285714285,0.030014531519257478,0.7884264170715027,0.7892712487248006,0.7888488328981517,0.7886870726301926,23.676928158951046,0.48551586612199776
355,USDCHF_10min530,buy,USDCHF,10min,0.14285714285714285,0.021702272350494527,1.0903287680964533,1.0916481029487135,1.0909884355225834,1.0909884355225834,23.676928158951046,0.0
356,USDJPY_10min530,buy,USDJPY,10min,0.14285714285714285,2.6038943247473627,0.009090057193270967,0.00909572548917199,0.009092891341221479,0.009092066262978924,23.676928158951046,-0.21484165532604044
357,AUDUSD_10min540,buy,AUDUSD,10min,0.14285714285714285,0.03269877509672168,0.7244107771428572,0.7248692228571427,0.72464,0.72492,23.694840386088398,0.915565702708207
358,EURUSD_10min540,sell,EURUSD,10min,0.14285714285714285,0.020145761570256333,1.1759218173394494,1.1764181826605509,1.1761700000000002,1.17619,23.694840386088394,-0.040291523140219505
359,GBPUSD_10min540,sell,GBPUSD,10min,0.14285714285714285,0.01729638768848656,1.3696576162573098,1.3702023837426904,1.36993,1.37021,23.694840386088394,-0.4842988552776237
360,NZDUSD_10min540,buy,NZDUSD,10min,0.14285714285714285,0.03410998241742492,0.6946504841095892,0.6946695158904109,0.69466,0.6948300000000001,23.69484038608839,0.5798697010962236
361,USDCAD_10min540,sell,USDCAD,10min,0.14285714285714285,0.030042925073925336,0.7885519502376401,0.7888470765071602,0.7886995133724002,0.7890106595340104,23.694840386088394,-0.9347740820291277
362,USDCHF_10min540,buy,USDCHF,10min,0.14285714285714285,0.0217194015431002,1.0901154862262141,1.0917899718102893,1.0909527290182517,1.0909765330947732,23.694840386088394,0.05170102963327684
363,USDJPY_10min540,buy,USDJPY,10min,0.14285714285714285,2.606126068183531,0.009088435482556173,0.009095520140591168,0.00909197781157367,0.00909090909090909,23.694840386088394,-0.27852207835678816
364,AUDUSD_10min550,buy,AUDUSD,10min,0.14285714285714285,0.032661471567428615,0.7241176040816325,0.7251823959183675,0.72465,0.7250800000000001,23.668135371337147,1.4044432773994304
365,EURUSD_10min550,sell,EURUSD,10min,0.14285714285714285,0.020123227597722372,1.1761168381651372,1.176203161834863,1.17616,1.17667,23.668135371337147,-1.026284607483841
366,GBPUSD_10min550,buy,GBPUSD,10min,0.14285714285714285,0.017278029091964863,1.3693742544,1.3703057455999998,1.36984,1.3703299999999998,23.668135371337147,0.8466234255057754
367,NZDUSD_10min550,buy,NZDUSD,10min,0.14285714285714285,0.03407742588092428,0.694235544109589,0.6948444558904109,0.6945399999999999,0.69499,23.668135371337147,1.5334841646415927
368,USDCAD_10min550,sell,USDCAD,10min,0.14285714285714285,0.030006935386488666,0.7884094668979669,0.7891015362412799,0.7887555015696234,0.7892535240169847,23.668135371337147,-1.4944127398995568
369,USDCHF_10min550,buy,USDCHF,10min,0.14285714285714285,0.021694922925428767,1.090825874049761,1.0910795839867424,1.0909527290182517,1.0912384465129474,23.668135371337147,0.6198619025870016
370,USDJPY_10min550,buy,USDJPY,10min,0.14285714285714285,2.603164720358656,0.009089346318931341,0.009094777940463372,0.009092062129697357,0.009091074383170602,23.668135371337147,-0.257126691110546
371,AUDUSD_10min560,buy,AUDUSD,10min,0.14285714285714285,0.032953440430491664,0.7246812379591836,0.7255987620408164,0.72514,0.72521,23.895857793766723,0.23067408301344164
372,EURUSD_10min560,buy,EURUSD,10min,0.14285714285714285,0.02031528824124695,1.1757827226027402,1.1767172773972598,1.17625,1.1766299999999998,23.895857793766726,0.7719809531670885
373,GBPUSD_10min560,buy,GBPUSD,10min,0.14285714285714285,0.017438795123418543,1.3697218920000005,1.3708181079999997,1.37027,1.37053,23.895857793766726,0.4534086732088821
374,NZDUSD_10min560,buy,NZDUSD,10min,0.14285714285714285,0.034378077362308086,0.6947757812328766,0.6954042187671233,0.69509,0.69514,23.89585779376673,0.17189038681154042
375,USDCAD_10min560,sell,USDCAD,10min,0.14285714285714285,0.030285849126397885,0.7886645129220857,0.7893568061459351,0.7890106595340104,0.7892909010544926,23.895857793766726,-0.8487352408277217
376,USDCHF_10min560,sell,USDCHF,10min,0.14285714285714285,0.021903421170922456,1.0906407508018592,1.0912885110514716,1.0909646309266654,1.091167003109826,23.895857793766726,-0.4432643161043011
377,USDJPY_10min560,buy,USDJPY,10min,0.14285714285714285,2.6285684921307118,0.009088228241852375,0.009093422999349864,0.00909082562060112,0.009092231597323247,23.895857793766726,0.3695706112452793
378,AUDUSD_10min570,buy,AUDUSD,10min,0.14285714285714285,0.03308098564079621,0.7248933217346939,0.7257666782653062,0.72533,0.72549,23.994631314838713,0.5292957702527393
379,EURUSD_10min570,buy,EURUSD,10min,0.14285714285714285,0.020392846726078693,1.1758785682191788,1.1773614317808212,1.17662,1.17685,23.994631314838713,0.46903547469980994
380,GBPUSD_10min570,buy,GBPUSD,10min,0.14285714285714285,0.01750985610598658,1.3695140865000004,1.3711859134999995,1.37035,1.37069,23.994631314838713,0.5953351076035438
381,NZDUSD_10min570,buy,NZDUSD,10min,0.14285714285714285,0.03452117242125068,0.6945653601369862,0.6955746398630137,0.69507,0.6954100000000001,23.994631314838713,1.1737198623230256
382,USDCAD_10min570,sell,USDCAD,10min,0.14285714285714285,0.030401197875900645,0.7887415026605903,0.7897904626117066,0.7892659826361484,0.7899393326592516,23.994631314838713,-2.0470647292104682
383,USDCHF_10min570,sell,USDCHF,10min,0.14285714285714285,0.021988440190605054,1.0906757766889643,1.0918011163369306,1.0912384465129474,1.0912265386294195,23.994631314838713,0.026183578474975336
384,USDJPY_10min570,sell,USDJPY,10min,0.14285714285714285,2.6393374607383135,0.009090899734658287,0.009091414328452526,0.009091157031555407,0.009089173884985594,23.994631314838713,0.5234193031842782
385,AUDUSD_10min580,buy,AUDUSD,10min,0.14285714285714285,0.03332977694073027,0.7245617525510203,0.7259382474489796,0.72525,0.72527,24.17242072626463,0.06665955388146054
386,EURUSD_10min580,buy,EURUSD,10min,0.14285714285714285,0.02054325015405013,1.1754833400000004,1.1778366599999996,1.17666,1.1768,24.172420726264626,0.28760550215670183
387,GBPUSD_10min580,buy,GBPUSD,10min,0.14285714285714285,0.017637150850222997,1.3692791032000002,1.3718008967999995,1.3705399999999999,1.3707200000000002,24.172420726264626,0.31746871530452725
388,NZDUSD_10min580,buy,NZDUSD,10min,0.14285714285714285,0.034769955446936354,0.69451479,0.6959052099999999,0.69521,0.69519,24.172420726264622,-0.06953991089387271
389,USDCAD_10min580,sell,USDCAD,10min,0.14285714285714285,0.030624039818104652,0.7885389533506986,0.7901176099139633,0.7893282816323309,0.7895277045271519,24.172420726264626,-0.6107134671641121
390,USDCHF_10min580,sell,USDCHF,10min,0.14285714285714285,0.022149189111476272,1.090851113172542,1.0918401451489685,1.0913456291607553,1.0910122411573457,24.172420726264626,0.7384273935017533
391,USDJPY_10min580,buy,USDJPY,10min,0.14285714285714285,2.65855559046097,0.0090880624883104,0.009096564391786806,0.009092313440048603,0.009089917463549431,24.172420726264626,-0.6369836716486468
392,AUDUSD_10min590,buy,AUDUSD,10min,0.14285714285714285,0.03333484501314063,0.7252634787755102,0.7257965212244898,0.72553,0.72514,24.18543010238392,-1.3000589555124846
393,EURUSD_10min590,buy,EURUSD,10min,0.14285714285714285,0.020550114795126112,1.1757553438356163,1.1780446561643838,1.1769,1.17696,24.185430102383922,0.12330068877075667
394,GBPUSD_10min590,buy,GBPUSD,10min,0.14285714285714285,0.017643167253218114,1.3700423464000002,1.3715776536,1.37081,1.3707,24.185430102383922,-0.19407483978539924
395,NZDUSD_10min590,buy,NZDUSD,10min,0.14285714285714285,0.03477816298407283,0.6951085097916667,0.6957314902083331,0.6954199999999999,0.69526,24.185430102383922,-0.5564506077446593
396,USDCAD_10min590,sell,USDCAD,10min,0.14285714285714285,0.030616819675209857,0.7895565785496126,0.7903220867688907,0.7899393326592516,0.789571341718581,24.185430102383922,1.126671227262615
397,USDCHF_10min590,sell,USDCHF,10min,0.14285714285714285,0.022161593311416435,1.0911683418456433,1.0914752761044177,1.0913218089750305,1.0915838882218099,24.185430102383922,-0.5808093682488897
398,USDJPY_10min590,buy,USDJPY,10min,0.14285714285714285,2.660881019864279,0.009087603906727703,0.00909090909090909,0.009089256498818397,0.009091074383170602,24.185430102383922,0.4837173969090097
399,AUDUSD_10min600,buy,AUDUSD,10min,0.14285714285714285,0.03316893651269705,0.7253181878571429,0.7254218121428571,0.72537,0.7250800000000001,24.05975147821506,-0.9618991588682144
400,EURUSD_10min600,buy,EURUSD,10min,0.14285714285714285,0.020444542948611998,1.1761851616438355,1.1774748383561642,1.1768299999999998,1.17651,24.059751478215055,-0.6542253743552864
401,GBPUSD_10min600,buy,GBPUSD,10min,0.14285714285714285,0.017551357200956397,1.3702990884000001,1.3713409116000002,1.3708200000000001,1.37087,24.059751478215055,0.08775678600427117
402,NZDUSD_10min600,buy,NZDUSD,10min,0.14285714285714285,0.03460490381896969,0.6950310009375,0.6955089990624999,0.6952699999999999,0.69511,24.059751478215055,-0.553678461103515
403,USDCAD_10min600,sell,USDCAD,10min,0.14285714285714285,0.030471434649644583,0.7893436792147273,0.7898239415323771,0.7895838103735522,0.7894965380576807,24.059751478215055,0.26593126697978325
404,USDCHF_10min600,sell,USDCHF,10min,0.14285714285714285,0.02205052163226932,1.0905397222010058,1.0916990365415882,1.091119379371297,1.091703056768559,24.059751478215055,-1.2870391074593976
405,USDJPY_10min600,buy,USDJPY,10min,0.14285714285714285,2.6468630638039983,0.009089557527288041,0.009090265832094251,0.009089911679691146,0.009091404985726494,24.059751478215055,0.39525765879195224
406,AUDUSD_10min610,sell,AUDUSD,10min,0.14285714285714285,0.03265530287189707,0.7251056357988166,0.7252343642011834,0.72517,0.72527,23.680645983613598,-0.32655302871897074
407,EURUSD_10min610,sell,EURUSD,10min,0.14285714285714285,0.02012000814261502,1.176851223211009,1.177088776788991,1.17697,1.17604,23.680645983613598,1.8711607572631967
408,GBPUSD_10min610,buy,GBPUSD,10min,0.14285714285714285,0.01727429933298338,1.3704076162,1.3713123837999999,1.37086,1.37149,23.680645983613598,1.088280857977953
409,NZDUSD_10min610,buy,NZDUSD,10min,0.14285714285714285,0.03405425232766775,0.6953655129166667,0.6953944870833333,0.69538,0.695,23.680645983613598,-1.2940615884513744
410,USDCAD_10min610,sell,USDCAD,10min,0.14285714285714285,0.029989880493027764,0.7894624804151552,0.7897799569876228,0.789621218701389,0.7896835737919816,23.680645983613598,-0.18700217150042783
411,USDCHF_10min610,sell,USDCHF,10min,0.14285714285714285,0.02169170852744989,1.0912476392179125,1.0921346382681412,1.0916911387430268,1.0911074740861975,23.680645983613598,1.2660683613716344
412,USDJPY_10min610,buy,USDJPY,10min,0.14285714285714285,2.6048246441313676,0.009089654286968712,0.009092487867564225,0.009091071077266468,0.009086943879034602,23.680645983613598,-1.0750627665581232
413,AUDUSD_10min620,sell,AUDUSD,10min,0.14285714285714285,0.032919086767632555,0.7249069665088758,0.7252330334911242,0.72507,0.72528,23.86864224260734,-0.6913008221202837
414,EURUSD_10min620,sell,EURUSD,10min,0.14285714285714285,0.020287493831475316,1.1755809427522932,1.1774590572477068,1.17652,1.1759899999999999,23.86864224260734,1.0752371730684869
415,GBPUSD_10min620,buy,GBPUSD,10min,0.14285714285714285,0.017411182775011188,1.3697970047999999,1.3719629951999999,1.3708799999999999,1.37158,23.86864224260734,1.2187827942507832
416,NZDUSD_10min620,sell,NZDUSD,10min,0.14285714285714285,0.034338429352046236,0.6948449174311926,0.6953550825688075,0.6951,0.69531,23.86864224260734,-0.7211070163929709
417,USDCAD_10min620,buy,USDCAD,10min,0.14285714285714285,0.03023273832375373,0.7893988683828694,0.789594207732492,0.7894965380576807,0.7896648662307717,23.86864224260734,0.508902160957557
418,USDCHF_10min620,buy,USDCHF,10min,0.14285714285714285,0.02186367629422832,1.0911698994617651,1.092236214075353,1.091703056768559,1.0908694229300753,23.86864224260734,-1.822630039252486
419,USDJPY_10min620,buy,USDJPY,10min,0.14285714285714285,2.625407912206197,0.009088097367805664,0.00909470929750214,0.009091403332653902,0.00908562291030673,23.868642242607343,-1.5175966566157446
420,AUDUSD_10min630,sell,AUDUSD,10min,0.14285714285714285,0.032540831743808084,0.7251057094082841,0.725114290591716,0.72511,0.72524,23.59568250575268,-0.4230308126695051
421,EURUSD_10min630,sell,EURUSD,10min,0.14285714285714285,0.020064355872238673,1.175093724770642,1.176906275229358,1.176,1.17624,23.59568250575268,-0.4815445409337281
422,GBPUSD_10min630,buy,GBPUSD,10min,0.14285714285714285,0.017203912787728072,1.3703641995000004,1.3726958004999994,1.37153,1.37137,23.59568250575268,-0.27526260460364915
423,NZDUSD_10min630,buy,NZDUSD,10min,0.14285714285714285,0.03394671477492185,0.6949858745833334,0.6951741254166667,0.69508,0.69513,23.59568250575268,0.16973357387460924
424,USDCAD_10min630,sell,USDCAD,10min,0.14285714285714285,0.02987638127513393,0.7897160596537389,0.78983819013697,0.7897771248953545,0.7895401718039413,23.59568250575268,0.7079300903381263
425,USDCHF_10min630,buy,USDCHF,10min,0.14285714285714285,0.021626150886997503,1.0905135370288186,1.091629982550464,1.0910717597896413,1.0908337242154178,23.59568250575268,-0.5147793244632957
426,USDJPY_10min630,buy,USDJPY,10min,0.14285714285714285,2.596659084134022,0.009080802290605353,0.009093075558763366,0.00908693892468436,0.00908157983162751,23.59568250575268,-1.3915737668788637
427,AUDUSD_10min640,buy,AUDUSD,10min,0.14285714285714285,0.032101583501248414,0.725355587755102,0.7254444122448981,0.7254,0.72533,23.2864886718056,-0.2247110845087389
428,EURUSD_10min640,sell,EURUSD,10min,0.14285714285714285,0.01980143594541292,1.175126091743119,1.1768739082568809,1.176,1.17629,23.286488671805596,-0.5742416424169747
429,GBPUSD_10min640,buy,GBPUSD,10min,0.14285714285714285,0.01697686647697359,1.3707547044000004,1.3725652955999998,1.37166,1.37156,23.286488671805596,-0.1697686647697359
430,NZDUSD_10min640,sell,NZDUSD,10min,0.14285714285714285,0.033493209262442245,0.6952153502752293,0.6953046497247707,0.69526,0.6954199999999999,23.286488671805596,-0.5358913481985885
431,USDCAD_10min640,sell,USDCAD,10min,0.14285714285714285,0.02948907779442773,0.7896526549184073,0.7896770775431361,0.7896648662307717,0.78970851858579,23.286488671805596,-0.12872676930439056
432,USDCHF_10min640,buy,USDCHF,10min,0.14285714285714285,0.021352545787612143,1.0894814330116145,1.091662577021648,1.0905720050166312,1.0906790567807516,23.286488671805596,0.2285827695025624
433,USDJPY_10min640,buy,USDJPY,10min,0.14285714285714285,2.5630045549033844,0.00907653563807682,0.009094706880595493,0.009085621259336157,0.009082322168131948,23.286488671805596,-0.8455585783429191
434,AUDUSD_10min650,buy,AUDUSD,10min,0.14285714285714285,0.031675139305700574,0.7250201944897958,0.7254198055102041,0.72522,0.72511,22.97144452728017,-0.3484265323627063
435,EURUSD_10min650,sell,EURUSD,10min,0.14285714285714285,0.019530385845212227,1.175758370642202,1.1766216293577982,1.17619,1.1755200000000001,22.97144452728017,1.308535851628935
436,GBPUSD_10min650,buy,GBPUSD,10min,0.14285714285714285,0.01675060488506481,1.3704337478000002,1.3723262521999995,1.3713799999999998,1.37105,22.97144452728017,-0.5527699612066511
437,NZDUSD_10min650,buy,NZDUSD,10min,0.14285714285714285,0.033045306088297734,0.6949472479166667,0.6953527520833334,0.69515,0.69502,22.97144452728017,-0.42958897914787053
438,USDCAD_10min650,sell,USDCAD,10min,0.14285714285714285,0.029091726492683424,0.7895113229647657,0.7897311144380124,0.789621218701389,0.7893718967817308,22.97144452728017,0.7253205095328612
439,USDCHF_10min650,buy,USDCHF,10min,0.14285714285714285,0.021059990628165184,1.0896715714612943,1.0918530961288844,1.0907623337950894,1.089823230671985,22.97144452728017,-1.9777502971456942
440,USDJPY_10min650,buy,USDJPY,10min,0.14285714285714285,2.5294558198046273,0.009072888983284629,0.009090262432464913,0.00908157570787477,0.009079765742043855,22.971444527280166,-0.45782286046565185
441,AUDUSD_10min660,buy,AUDUSD,10min,0.14285714285714285,0.03133204793029806,0.7254125977551019,0.725427402244898,0.72542,0.72505,22.72889420959682,-1.1592857734210282
442,EURUSD_10min660,sell,EURUSD,10min,0.14285714285714285,0.019324990400459825,1.1755141640366973,1.1767658359633026,1.17614,1.1754,22.72889420959682,1.430049289634027
443,GBPUSD_10min660,sell,GBPUSD,10min,0.14285714285714285,0.016571684743244375,1.3712051073099414,1.3718948926900587,1.37155,1.37022,22.728894209596824,2.204034070851502
444,NZDUSD_10min660,buy,NZDUSD,10min,0.14285714285714285,0.03268651376207549,0.6953020533333334,0.6954179466666668,0.6953600000000001,0.69504,22.72889420959682,-1.0459684403868914
445,USDCAD_10min660,buy,USDCAD,10min,0.14285714285714285,0.028782507893380837,0.7894575307457208,0.7898971449337966,0.7896773378397587,0.7893095909008391,22.72889420959682,-1.0584679172219749
446,USDCHF_10min660,buy,USDCHF,10min,0.14285714285714285,0.02084080496760561,1.0895051966889513,1.091686388273914,1.0905957924814327,1.0900489431975495,22.72889420959682,-1.139677927208462
447,USDJPY_10min660,buy,USDJPY,10min,0.14285714285714285,2.5025430772092165,0.009075447896924304,0.009089189840255913,0.009082318868590109,0.00908108500803676,22.72889420959682,-0.3087789186024834
448,AUDUSD_10min670,sell,AUDUSD,10min,0.14285714285714285,0.03113729065011801,0.7250241881656805,0.7251958118343196,0.72511,0.7250800000000001,22.57796082330707,0.09341187195035403
449,EURUSD_10min670,sell,EURUSD,10min,0.14285714285714285,0.019208256402599107,1.1747937580733945,1.1760662419266055,1.17543,1.1754200000000001,22.57796082330707,0.01920825640231959
450,GBPUSD_10min670,sell,GBPUSD,10min,0.14285714285714285,0.016467762299646305,1.3699094933333331,1.372170506666667,1.37104,1.36994,22.57796082330707,1.8114538529610935
451,NZDUSD_10min670,sell,NZDUSD,10min,0.14285714285714285,0.032485339735988994,0.6948860970642202,0.6951539029357797,0.69502,0.69513,22.57796082330707,-0.35733873709587893
452,USDCAD_10min670,buy,USDCAD,10min,0.14285714285714285,0.02860288966900656,0.7891478539392088,0.7895710156980805,0.7893594348186447,0.7892909010544926,22.57796082330707,-0.19602636946439225
453,USDCHF_10min670,buy,USDCHF,10min,0.14285714285714285,0.020719794647548896,1.089008584036279,1.0903528630597217,1.0896807235480004,1.0895263828813615,22.57796082330707,-0.3197906918523622
454,USDJPY_10min670,buy,USDJPY,10min,0.14285714285714285,2.48662552151179,0.009075416653172037,0.009084101640181905,0.00907975914667697,0.009079518422342878,22.57796082330707,-0.05985912728070991
455,AUDUSD_10min680,sell,AUDUSD,10min,0.14285714285714285,0.03133123107522781,0.7249427440828402,0.7251572559171597,0.72505,0.7249899999999999,22.716709091093925,0.1879873864518228
